step,query_position,layer,head,key_position,key_token,distance,attention,gain
13,547,5,28,540,",",7,0.06640625,-0.1240234375
13,547,5,29,545, answer,2,0.08740234375,-0.017578125
13,547,5,29,546, on,1,0.08251953125,0.0572509765625
13,547,5,30,545, answer,2,0.048828125,-0.05908203125
13,547,5,30,540,",",7,0.04638671875,0.0223388671875
13,547,5,31,545, answer,2,0.01409912109375,-0.07574462890625
13,547,5,31,540,",",7,0.00183868408203125,-0.00533294677734375
13,547,6,0,540,",",7,0.028564453125,-0.02392578125
13,547,6,0,536, on,11,0.0162353515625,-0.0225830078125
13,547,6,0,539, passages,8,0.01483154296875,0.00665283203125
13,547,6,1,546, on,1,0.09912109375,0.07666015625
13,547,6,1,542,'s,5,0.0400390625,-0.091796875
13,547,6,2,546, on,1,0.0023193359375,-0.002166748046875
13,547,6,2,481, expiration,66,0.0015869140625,0.001270294189453125
13,547,6,2,536, on,11,0.0002841949462890625,5.14984130859375e-05
13,547,6,3,545, answer,2,0.0225830078125,-0.0057373046875
13,547,6,3,546, on,1,0.020751953125,-0.0084228515625
13,547,6,3,543, a,4,0.005096435546875,0.0016937255859375
13,547,6,4,545, answer,2,0.181640625,0.099609375
13,547,6,4,546, on,1,0.09619140625,0.062744140625
13,547,6,5,546, on,1,0.036376953125,-0.024658203125
13,547,6,5,540,",",7,0.0311279296875,-0.0091552734375
13,547,6,5,537, the,10,0.009521484375,0.001861572265625
13,547,6,6,499,".

",48,0.033203125,0.0295867919921875
13,547,6,6,425,.,122,0.0311279296875,0.0290374755859375
13,547,6,7,545, answer,2,0.046142578125,-0.046630859375
13,547,6,7,539, passages,8,0.021728515625,0.015777587890625
13,547,6,8,546, on,1,0.11962890625,0.07470703125
13,547,6,8,545, answer,2,0.030517578125,-0.03076171875
13,547,6,9,499,".

",48,0.01287841796875,0.00262451171875
13,547,6,9,349,".

",198,0.00927734375,0.0072479248046875
13,547,6,10,546, on,1,0.1259765625,0.0927734375
13,547,6,10,545, answer,2,0.051025390625,-0.011474609375
13,547,6,11,546, on,1,0.177734375,0.1629638671875
13,547,6,11,545, answer,2,0.1435546875,-0.01953125
13,547,6,12,546, on,1,0.0361328125,0.000732421875
13,547,6,12,545, answer,2,0.03466796875,-0.0703125
13,547,6,12,539, passages,8,0.029296875,0.003662109375
13,547,6,13,544, brief,3,0.07177734375,-0.07373046875
13,547,6,13,545, answer,2,0.06640625,-0.044921875
13,547,6,13,546, on,1,0.0576171875,0.0390625
13,547,6,14,539, passages,8,0.02880859375,-0.031005859375
13,547,6,14,499,".

",48,0.0201416015625,0.00701904296875
13,547,6,14,546, on,1,0.004058837890625,0.0010528564453125
13,547,6,15,545, answer,2,0.0986328125,-0.0009765625
13,547,6,15,546, on,1,0.060546875,0.0396728515625
13,547,6,16,546, on,1,0.10009765625,-0.09912109375
13,547,6,16,545, answer,2,0.03857421875,-0.076171875
13,547,6,16,539, passages,8,0.00139617919921875,0.000213623046875
13,547,6,17,540,",",7,0.0380859375,0.0093994140625
13,547,6,17,545, answer,2,0.037353515625,0.016845703125
13,547,6,18,546, on,1,0.1865234375,0.11279296875
13,547,6,18,545, answer,2,0.06787109375,-0.29931640625
13,547,6,19,545, answer,2,0.111328125,0.068603515625
13,547,6,19,540,",",7,0.072265625,-0.046875
13,547,6,20,219,".

",328,0.040283203125,0.0223388671875
13,547,6,20,499,".

",48,0.031005859375,0.0146484375
13,547,6,21,540,",",7,0.037109375,-0.0234375
13,547,6,21,546, on,1,0.0245361328125,-0.0531005859375
13,547,6,21,537, the,10,0.00909423828125,0.002044677734375
13,547,6,22,78,.,469,0.049072265625,0.04107666015625
13,547,6,22,141,.,406,0.03076171875,0.024078369140625
13,547,6,23,544, brief,3,0.087890625,-0.05859375
13,547,6,23,545, answer,2,0.04248046875,-0.017333984375
13,547,6,23,540,",",7,0.028076171875,0.00390625
13,547,6,24,499,".

",48,0.007110595703125,-0.00048828125
13,547,6,24,540,",",7,0.0069580078125,-0.00714111328125
13,547,6,24,546, on,1,0.004974365234375,0.0013275146484375
13,547,6,25,540,",",7,0.07958984375,0.0
13,547,6,25,541, here,6,0.06884765625,-0.09130859375
13,547,6,25,543, a,4,0.0380859375,0.0133056640625
13,547,6,26,546, on,1,0.006591796875,-0.003662109375
13,547,6,26,537, the,10,0.00592041015625,0.001434326171875
13,547,6,26,542,'s,5,0.00250244140625,0.0016326904296875
13,547,6,27,542,'s,5,0.008544921875,-0.0177001953125
13,547,6,27,540,",",7,0.00811767578125,-0.00433349609375
13,547,6,27,539, passages,8,0.006439208984375,0.0025787353515625
13,547,6,28,468, stored,79,0.009033203125,0.00789642333984375
13,547,6,28,483,.,64,0.0036773681640625,0.001678466796875
13,547,6,28,539, passages,8,0.000560760498046875,0.0001621246337890625
13,547,6,29,65, Reduce,482,0.00469970703125,0.0040435791015625
13,547,6,29,225,1,322,0.004608154296875,0.00359344482421875
13,547,6,30,546, on,1,0.02783203125,-0.020751953125
13,547,6,30,545, answer,2,0.01287841796875,-0.13262939453125
13,547,6,31,128, ,419,0.0135498046875,0.013362884521484375
13,547,6,31,78,.,469,0.01055908203125,0.010319709777832031
13,547,7,0,546, on,1,0.150390625,0.06982421875
13,547,7,0,545, answer,2,0.06640625,-0.076171875
13,547,7,1,545, answer,2,0.03076171875,-0.15478515625
13,547,7,1,546, on,1,0.0262451171875,-0.0048828125
13,547,7,2,546, on,1,0.1552734375,0.10986328125
13,547,7,2,545, answer,2,0.1455078125,-0.0927734375
13,547,7,3,109,w,438,0.011962890625,0.00616455078125
13,547,7,3,219,".

",328,0.0037689208984375,0.002994537353515625
13,547,7,4,539, passages,8,0.09521484375,0.058837890625
13,547,7,4,545, answer,2,0.06640625,-0.005859375
13,547,7,5,546, on,1,0.26953125,0.18896484375
13,547,7,5,545, answer,2,0.0301513671875,-0.2530517578125
13,547,7,6,219,".

",328,0.037353515625,0.029541015625
13,547,7,6,499,".

",48,0.0203857421875,0.014495849609375
13,547,7,6,539, passages,8,0.0201416015625,0.0032958984375
13,547,7,7,219,".

",328,0.021728515625,0.016448974609375
13,547,7,7,103, ,444,0.0123291015625,0.0090789794921875
13,547,7,8,540,",",7,0.10693359375,-0.01025390625
13,547,7,8,539, passages,8,0.064453125,0.00732421875
13,547,7,9,499,".

",48,0.0169677734375,0.01458740234375
13,547,7,9,539, passages,8,0.0164794921875,-0.0267333984375
13,547,7,10,109,w,438,0.02587890625,0.0172119140625
13,547,7,10,148,.,399,0.0233154296875,0.02093505859375
13,547,7,11,539, passages,8,0.047119140625,0.02001953125
13,547,7,11,545, answer,2,0.046630859375,-0.136962890625
13,547,7,12,545, answer,2,0.0859375,0.059326171875
13,547,7,12,546, on,1,0.0654296875,0.0511474609375
13,547,7,13,545, answer,2,0.06298828125,0.0438232421875
13,547,7,13,540,",",7,0.05517578125,0.040283203125
13,547,7,14,540,",",7,0.0184326171875,-0.0172119140625
13,547,7,14,539, passages,8,0.014892578125,-0.0263671875
13,547,7,15,539, passages,8,0.10009765625,0.02685546875
13,547,7,15,540,",",7,0.0419921875,-0.01171875
13,547,7,16,539, passages,8,0.10888671875,0.078857421875
13,547,7,16,540,",",7,0.06298828125,0.0126953125
13,547,7,17,539, passages,8,0.034423828125,0.01025390625
13,547,7,17,540,",",7,0.0341796875,-0.03173828125
13,547,7,18,540,",",7,0.03515625,-0.0263671875
13,547,7,18,539, passages,8,0.0260009765625,0.01617431640625
13,547,7,19,545, answer,2,0.1728515625,0.1259765625
13,547,7,19,546, on,1,0.11474609375,0.067138671875
13,547,7,20,540,",",7,0.0308837890625,0.0107421875
13,547,7,20,542,'s,5,0.0247802734375,-0.0135498046875
13,547,7,21,219,".

",328,0.02587890625,0.01336669921875
13,547,7,21,539, passages,8,0.00927734375,0.00274658203125
13,547,7,22,349,".

",198,0.01300048828125,0.0104827880859375
13,547,7,22,148,.,399,0.01214599609375,0.0089569091796875
13,547,7,22,540,",",7,0.00531005859375,0.0020904541015625
13,547,7,23,143,s,404,0.035400390625,0.0321502685546875
13,547,7,23,226, Pr,321,0.0177001953125,0.01665496826171875
13,547,7,24,487, Cook,60,0.0191650390625,0.019033432006835938
13,547,7,24,499,".

",48,0.0174560546875,0.0151824951171875
13,547,7,25,109,w,438,0.00445556640625,-0.000885009765625
13,547,7,25,415, that,132,0.0035858154296875,0.0032978057861328125
13,547,7,25,540,",",7,0.00019073486328125,4.57763671875e-05
13,547,7,26,539, passages,8,0.013427734375,-0.01611328125
13,547,7,26,425,.,122,0.01080322265625,0.005523681640625
13,547,7,27,539, passages,8,0.01495361328125,-0.04266357421875
13,547,7,27,540,",",7,0.0133056640625,-0.0167236328125
13,547,7,28,539, passages,8,0.044677734375,-0.00439453125
13,547,7,28,540,",",7,0.03759765625,-0.06103515625
13,547,7,29,539, passages,8,0.040283203125,0.02606201171875
13,547,7,29,540,",",7,0.030029296875,-0.001220703125
13,547,7,30,539, passages,8,0.10791015625,0.06494140625
13,547,7,30,540,",",7,0.06787109375,-0.017578125
13,547,7,31,539, passages,8,0.1904296875,0.0224609375
13,547,7,31,540,",",7,0.0830078125,-0.0966796875
13,547,8,0,109,w,438,0.010986328125,-0.002685546875
13,547,8,0,74, to,473,0.01031494140625,-0.00750732421875
13,547,8,1,543, a,4,0.00174713134765625,0.0012798309326171875
13,547,8,1,74, to,473,0.00125885009765625,-0.00463104248046875
13,547,8,2,499,".

",48,0.0225830078125,0.01470947265625
13,547,8,2,539, passages,8,0.015869140625,-0.0008544921875
13,547,8,3,333,he,214,0.01531982421875,0.01171875
13,547,8,3,109,w,438,0.01507568359375,0.012298583984375
13,547,8,4,546, on,1,0.078125,-0.03173828125
13,547,8,4,545, answer,2,0.0341796875,-0.0986328125
13,547,8,5,546, on,1,0.15234375,0.092041015625
13,547,8,5,545, answer,2,0.04248046875,-0.10302734375
13,547,8,6,544, brief,3,0.0120849609375,-0.0321044921875
13,547,8,6,545, answer,2,0.01080322265625,-0.08587646484375
13,547,8,6,546, on,1,0.00909423828125,0.00091552734375
13,547,8,7,544, brief,3,0.04541015625,0.006591796875
13,547,8,7,545, answer,2,0.021484375,-0.0086669921875
13,547,8,8,333,he,214,0.0537109375,0.0396728515625
13,547,8,8,74, to,473,0.01300048828125,0.00091552734375
13,547,8,9,65, Reduce,482,0.01202392578125,0.005401611328125
13,547,8,9,74, to,473,0.009765625,0.00146484375
13,547,8,10,539, passages,8,0.051025390625,-0.027099609375
13,547,8,10,540,",",7,0.01312255859375,-0.01983642578125
13,547,8,11,109,w,438,0.00144195556640625,-0.00095367431640625
13,547,8,11,74, to,473,0.000659942626953125,-0.001506805419921875
13,547,8,12,539, passages,8,0.047607421875,0.0250244140625
13,547,8,12,540,",",7,0.0152587890625,-0.0208740234375
13,547,8,13,546, on,1,0.1201171875,-0.025390625
13,547,8,13,545, answer,2,0.0458984375,-0.095703125
13,547,8,13,539, passages,8,0.0196533203125,0.012176513671875
13,547,8,14,539, passages,8,0.0235595703125,0.0050048828125
13,547,8,14,499,".

",48,0.00714111328125,0.00545501708984375
13,547,8,15,544, brief,3,0.052490234375,-0.015380859375
13,547,8,15,540,",",7,0.030029296875,0.0028076171875
13,547,8,15,539, passages,8,0.0264892578125,0.01336669921875
13,547,8,16,545, answer,2,0.021728515625,-0.02490234375
13,547,8,16,546, on,1,0.0216064453125,-0.1072998046875
13,547,8,16,539, passages,8,0.01251220703125,0.00103759765625
13,547,8,17,219,".

",328,0.004608154296875,0.00305938720703125
13,547,8,17,539, passages,8,0.004119873046875,-0.003570556640625
13,547,8,18,546, on,1,0.021240234375,-0.0003662109375
13,547,8,18,542,'s,5,0.01300048828125,-0.03045654296875
13,547,8,18,539, passages,8,0.00714111328125,0.0040435791015625
13,547,8,19,539, passages,8,0.0177001953125,-0.0111083984375
13,547,8,19,544, brief,3,0.0164794921875,-0.0189208984375
13,547,8,19,538, given,9,0.0032958984375,9.1552734375e-05
13,547,8,20,539, passages,8,0.03466796875,-0.004638671875
13,547,8,20,540,",",7,0.0244140625,-0.04833984375
13,547,8,21,535,Based,12,0.05126953125,-0.05126953125
13,547,8,21,540,",",7,0.049560546875,-0.015380859375
13,547,8,21,546, on,1,0.041748046875,0.0245361328125
13,547,8,22,546, on,1,0.1298828125,0.09716796875
13,547,8,22,545, answer,2,0.0458984375,0.011962890625
13,547,8,23,546, on,1,0.060546875,-0.2109375
13,547,8,23,535,Based,12,0.0269775390625,-0.00390625
13,547,8,23,543, a,4,0.0087890625,0.00262451171875
13,547,8,24,545, answer,2,0.0162353515625,-0.0181884765625
13,547,8,24,544, brief,3,0.0125732421875,-0.00341796875
13,547,8,24,543, a,4,0.0019989013671875,0.000823974609375
13,547,8,25,127,.,420,0.0294189453125,0.0275421142578125
13,547,8,25,219,".

",328,0.0294189453125,0.022125244140625
13,547,8,26,499,".

",48,0.0159912109375,0.00726318359375
13,547,8,26,329,w,218,0.011962890625,0.005401611328125
13,547,8,27,349,".

",198,0.0230712890625,0.0179443359375
13,547,8,27,499,".

",48,0.0203857421875,0.011474609375
13,547,8,28,441,.,106,0.00909423828125,0.008579254150390625
13,547,8,28,540,",",7,0.0078125,-0.00115966796875
13,547,8,28,546, on,1,0.0035858154296875,0.0008087158203125
13,547,8,29,74, to,473,0.0303955078125,0.023406982421875
13,547,8,29,540,",",7,0.0225830078125,-0.0118408203125
13,547,8,30,389, recipes,158,0.0260009765625,0.01727294921875
13,547,8,30,74, to,473,0.025146484375,0.0091552734375
13,547,8,31,148,.,399,0.04296875,0.035400390625
13,547,8,31,143,s,404,0.0240478515625,0.017242431640625
13,547,9,0,409,w,138,0.037109375,0.0255126953125
13,547,9,0,546, on,1,0.0191650390625,-0.0155029296875
13,547,9,1,333,he,214,0.0703125,0.021728515625
13,547,9,1,409,w,138,0.0546875,-0.01513671875
13,547,9,2,409,w,138,0.057373046875,0.04901123046875
13,547,9,2,143,s,404,0.052978515625,0.04705810546875
13,547,9,3,540,",",7,0.0654296875,0.0460205078125
13,547,9,3,546, on,1,0.03857421875,0.0172119140625
13,547,9,4,542,'s,5,0.01214599609375,-0.00299072265625
13,547,9,4,546, on,1,0.01043701171875,0.00018310546875
13,547,9,4,540,",",7,0.005157470703125,0.00103759765625
13,547,9,5,546, on,1,0.01416015625,-0.0615234375
13,547,9,5,537, the,10,0.01397705078125,0.0009765625
13,547,9,5,536, on,11,0.005645751953125,0.001495361328125
13,547,9,6,546, on,1,0.01708984375,-0.006103515625
13,547,9,6,542,'s,5,0.010986328125,-0.0244140625
13,547,9,7,546, on,1,0.00457763671875,-0.000762939453125
13,547,9,7,542,'s,5,0.00262451171875,-0.002838134765625
13,547,9,7,540,",",7,0.00157928466796875,0.00035858154296875
13,547,9,8,545, answer,2,0.08349609375,0.02099609375
13,547,9,8,539, passages,8,0.049560546875,-0.017333984375
13,547,9,8,546, on,1,0.044677734375,0.037261962890625
13,547,9,9,545, answer,2,0.2041015625,0.072265625
13,547,9,9,544, brief,3,0.13671875,-0.005859375
13,547,9,10,546, on,1,0.2392578125,0.12890625
13,547,9,10,545, answer,2,0.138671875,-0.13671875
13,547,9,11,546, on,1,0.259765625,0.1171875
13,547,9,11,545, answer,2,0.083984375,-0.271484375
13,547,9,12,74, to,473,0.05224609375,0.01904296875
13,547,9,12,109,w,438,0.04833984375,0.00927734375
13,547,9,13,151,.,396,0.04443359375,0.03216552734375
13,547,9,13,74, to,473,0.0296630859375,0.01025390625
13,547,9,14,409,w,138,0.0537109375,0.03961181640625
13,547,9,14,164,.,383,0.0400390625,0.033843994140625
13,547,9,15,109,w,438,0.2021484375,0.0703125
13,547,9,15,74, to,473,0.05615234375,0.0272216796875
13,547,9,15,543, a,4,0.0034027099609375,0.0004730224609375
13,547,9,16,545, answer,2,0.06689453125,-0.041015625
13,547,9,16,540,",",7,0.061767578125,0.0361328125
13,547,9,17,349,".

",198,0.018310546875,0.013824462890625
13,547,9,17,409,w,138,0.01507568359375,0.00152587890625
13,547,9,17,546, on,1,0.01055908203125,0.004669189453125
13,547,9,18,546, on,1,0.09912109375,-0.00390625
13,547,9,18,540,",",7,0.02685546875,0.0142822265625
13,547,9,19,409,w,138,0.03173828125,0.01861572265625
13,547,9,19,349,".

",198,0.0303955078125,0.025054931640625
13,547,9,20,143,s,404,0.01544189453125,0.01251220703125
13,547,9,20,402, so,145,0.0126953125,0.0106353759765625
13,547,9,21,539, passages,8,0.021484375,-0.0001220703125
13,547,9,21,540,",",7,0.0155029296875,0.000732421875
13,547,9,21,546, on,1,0.004241943359375,0.002655029296875
13,547,9,22,539, passages,8,0.0576171875,0.00390625
13,547,9,22,540,",",7,0.042724609375,-0.031005859375
13,547,9,23,409,w,138,0.0223388671875,0.00146484375
13,547,9,23,544, brief,3,0.0223388671875,0.00726318359375
13,547,9,24,539, passages,8,0.0211181640625,-0.0384521484375
13,547,9,24,545, answer,2,0.0198974609375,-0.0469970703125
13,547,9,24,543, a,4,0.007568359375,0.000244140625
13,547,9,25,546, on,1,0.01129150390625,-0.07171630859375
13,547,9,25,333,he,214,0.0087890625,-0.00091552734375
13,547,9,26,544, brief,3,0.005767822265625,-0.065521240234375
13,547,9,26,546, on,1,0.004730224609375,-0.006378173828125
13,547,9,27,150, In,397,0.0025482177734375,-0.0044708251953125
13,547,9,27,151,.,396,0.00146484375,-0.0035400390625
13,547,9,28,546, on,1,0.044677734375,-0.053466796875
13,547,9,28,333,he,214,0.023193359375,0.016357421875
13,547,9,29,546, on,1,0.0595703125,0.0394287109375
13,547,9,29,545, answer,2,0.0361328125,-0.04345703125
13,547,9,30,539, passages,8,0.0439453125,0.00537109375
13,547,9,30,499,".

",48,0.018798828125,0.014312744140625
13,547,9,31,148,.,399,0.00323486328125,-0.002716064453125
13,547,9,31,143,s,404,0.00311279296875,0.00194549560546875
13,547,10,0,546, on,1,0.09765625,-0.2265625
13,547,10,0,333,he,214,0.0169677734375,0.0134735107421875
13,547,10,1,333,he,214,0.01519775390625,-0.01507568359375
13,547,10,1,70, cook,477,0.01409912109375,0.013561248779296875
13,547,10,2,72, ,475,0.0084228515625,0.007963180541992188
13,547,10,2,164,.,383,0.0040283203125,0.00400996208190918
13,547,10,3,143,s,404,0.0228271484375,0.015167236328125
13,547,10,3,333,he,214,0.0115966796875,0.00146484375
13,547,10,4,544, brief,3,0.0174560546875,-0.0216064453125
13,547,10,4,539, passages,8,0.01507568359375,-0.00457763671875
13,547,10,4,537, the,10,0.006378173828125,0.00201416015625
13,547,10,5,544, brief,3,0.0024566650390625,0.0001220703125
13,547,10,5,538, given,9,0.0024261474609375,0.0003204345703125
13,547,10,6,538, given,9,0.00927734375,0.004119873046875
13,547,10,6,540,",",7,0.00909423828125,0.00262451171875
13,547,10,7,544, brief,3,0.007293701171875,0.002105712890625
13,547,10,7,540,",",7,0.005462646484375,-0.00146484375
13,547,10,8,539, passages,8,0.042724609375,0.00341796875
13,547,10,8,536, on,11,0.01092529296875,0.00225830078125
13,547,10,9,545, answer,2,0.06640625,-0.00927734375
13,547,10,9,544, brief,3,0.06494140625,-0.07373046875
13,547,10,9,546, on,1,0.06494140625,0.044189453125
13,547,10,10,333,he,214,0.0751953125,0.06353759765625
13,547,10,10,545, answer,2,0.038818359375,-0.043701171875
13,547,10,11,546, on,1,0.03271484375,0.009765625
13,547,10,11,545, answer,2,0.022705078125,-0.042724609375
13,547,10,12,544, brief,3,0.0014190673828125,0.00031280517578125
13,547,10,12,540,",",7,0.0010833740234375,-0.0010833740234375
13,547,10,12,542,'s,5,0.000667572021484375,0.0004520416259765625
13,547,10,13,89, beer,458,0.0081787109375,0.00730133056640625
13,547,10,13,333,he,214,0.00506591796875,0.0019683837890625
13,547,10,14,134, beer,413,0.00897216796875,0.008220672607421875
13,547,10,14,84, brat,463,0.004547119140625,0.004324913024902344
13,547,10,15,540,",",7,0.0303955078125,-0.0330810546875
13,547,10,15,541, here,6,0.024658203125,-0.044677734375
13,547,10,15,546, on,1,0.01708984375,0.003173828125
