step,query_position,layer,head,key_position,key_token,distance,attention,gain
13,306,5,28,298, passages,8,0.0400390625,0.015625
13,306,5,29,305, to,1,0.341796875,0.304443359375
13,306,5,29,304, answer,2,0.2197265625,0.11376953125
13,306,5,30,304, answer,2,0.05517578125,0.0302734375
13,306,5,30,303, brief,3,0.0380859375,-0.019287109375
13,306,5,31,304, answer,2,0.0181884765625,-0.1947021484375
13,306,5,31,258,".

",48,0.0101318359375,0.0080108642578125
13,306,5,31,294,Based,12,0.00142669677734375,0.0009670257568359375
13,306,6,0,299,",",7,0.0233154296875,-0.0355224609375
13,306,6,0,304, answer,2,0.01263427734375,-0.01385498046875
13,306,6,0,298, passages,8,0.008056640625,0.002532958984375
13,306,6,1,305, to,1,0.08984375,0.072265625
13,306,6,1,301,'s,5,0.029296875,-0.11328125
13,306,6,2,304, answer,2,0.004669189453125,0.00312042236328125
13,306,6,2,298, passages,8,0.00421142578125,0.00304412841796875
13,306,6,3,296, the,10,0.023193359375,0.0191650390625
13,306,6,3,305, to,1,0.0157470703125,-0.001220703125
13,306,6,4,305, to,1,0.07373046875,0.062255859375
13,306,6,4,304, answer,2,0.0712890625,0.054443359375
13,306,6,5,305, to,1,0.057373046875,-0.00341796875
13,306,6,5,304, answer,2,0.04150390625,-0.03173828125
13,306,6,5,298, passages,8,0.0218505859375,0.01080322265625
13,306,6,6,299,",",7,0.0164794921875,0.00225830078125
13,306,6,6,304, answer,2,0.00994873046875,6.103515625e-05
13,306,6,7,304, answer,2,0.03857421875,-0.0283203125
13,306,6,7,305, to,1,0.029296875,0.0142822265625
13,306,6,8,305, to,1,0.046875,0.027099609375
13,306,6,8,304, answer,2,0.01263427734375,-0.02496337890625
13,306,6,9,258,".

",48,0.0201416015625,0.015350341796875
13,306,6,9,298, passages,8,0.0126953125,0.008758544921875
13,306,6,10,305, to,1,0.2890625,0.250244140625
13,306,6,10,304, answer,2,0.0230712890625,-0.0045166015625
13,306,6,11,305, to,1,0.10986328125,0.10443115234375
13,306,6,11,304, answer,2,0.058837890625,0.010498046875
13,306,6,12,304, answer,2,0.0169677734375,-0.0281982421875
13,306,6,12,299,",",7,0.016357421875,-0.02880859375
13,306,6,13,304, answer,2,0.1669921875,0.04248046875
13,306,6,13,305, to,1,0.09814453125,0.08270263671875
13,306,6,14,298, passages,8,0.056884765625,-0.012451171875
13,306,6,14,299,",",7,0.032958984375,-0.025634765625
13,306,6,14,304, answer,2,0.0125732421875,0.007080078125
13,306,6,15,304, answer,2,0.091796875,0.034423828125
13,306,6,15,303, brief,3,0.06494140625,-0.0390625
13,306,6,15,305, to,1,0.061279296875,0.0513916015625
13,306,6,16,305, to,1,0.470703125,0.3115234375
13,306,6,16,304, answer,2,0.031982421875,-0.110595703125
13,306,6,17,299,",",7,0.041748046875,0.0223388671875
13,306,6,17,294,Based,12,0.034912109375,0.01416015625
13,306,6,18,305, to,1,0.10498046875,0.049560546875
13,306,6,18,304, answer,2,0.05810546875,-0.16455078125
13,306,6,19,299,",",7,0.1064453125,-0.00830078125
13,306,6,19,305, to,1,0.06591796875,0.05908203125
13,306,6,20,258,".

",48,0.024169921875,0.018402099609375
13,306,6,20,299,",",7,0.0240478515625,-0.0191650390625
13,306,6,20,304, answer,2,0.0240478515625,0.00830078125
13,306,6,21,298, passages,8,0.1220703125,0.0751953125
13,306,6,21,299,",",7,0.07861328125,0.026123046875
13,306,6,22,90, ,216,0.171875,0.161376953125
13,306,6,22,123,".

",183,0.0546875,0.048553466796875
13,306,6,23,303, brief,3,0.09423828125,-0.01953125
13,306,6,23,304, answer,2,0.07080078125,0.02490234375
13,306,6,24,300, here,6,0.0213623046875,0.007080078125
13,306,6,24,299,",",7,0.018798828125,0.003662109375
13,306,6,24,301,'s,5,0.0115966796875,0.00836181640625
13,306,6,25,300, here,6,0.18359375,-0.00390625
13,306,6,25,301,'s,5,0.150390625,0.0380859375
13,306,6,26,300, here,6,0.0150146484375,0.008575439453125
13,306,6,26,297, given,9,0.014892578125,0.008453369140625
13,306,6,26,299,",",7,0.01458740234375,0.009002685546875
13,306,6,27,299,",",7,0.0196533203125,0.0025634765625
13,306,6,27,300, here,6,0.0185546875,-0.0006103515625
13,306,6,27,298, passages,8,0.0177001953125,0.012908935546875
13,306,6,28,299,",",7,0.005218505859375,0.004119873046875
13,306,6,28,142, reasons,164,0.00115966796875,0.0009326934814453125
13,306,6,29,131, of,175,0.01708984375,0.01573944091796875
13,306,6,29,87, is,219,0.01348876953125,0.013153076171875
13,306,6,29,296, the,10,0.0001850128173828125,3.814697265625e-05
13,306,6,30,305, to,1,0.040771484375,0.004150390625
13,306,6,30,304, answer,2,0.0361328125,-0.048828125
13,306,6,31,66,1,240,0.0037994384765625,0.0027923583984375
13,306,6,31,299,",",7,0.0037689208984375,0.00217437744140625
13,306,7,0,305, to,1,0.0625,0.01318359375
13,306,7,0,304, answer,2,0.03564453125,-0.10302734375
13,306,7,0,298, passages,8,0.020751953125,0.016693115234375
13,306,7,1,304, answer,2,0.04052734375,-0.12939453125
13,306,7,1,305, to,1,0.0322265625,0.01318359375
13,306,7,2,305, to,1,0.189453125,0.1632080078125
13,306,7,2,304, answer,2,0.1591796875,0.0048828125
13,306,7,3,296, the,10,0.0181884765625,0.0168914794921875
13,306,7,3,298, passages,8,0.0177001953125,0.016571044921875
13,306,7,4,298, passages,8,0.0693359375,0.032470703125
13,306,7,4,299,",",7,0.039306640625,-0.030517578125
13,306,7,5,305, to,1,0.29296875,0.254150390625
13,306,7,5,304, answer,2,0.036376953125,-0.369873046875
13,306,7,6,298, passages,8,0.023681640625,0.0101318359375
13,306,7,6,258,".

",48,0.021484375,0.01611328125
13,306,7,7,90, ,216,0.0233154296875,0.02056884765625
13,306,7,7,123,".

",183,0.01068115234375,0.0084686279296875
13,306,7,7,299,",",7,0.00823974609375,0.000885009765625
13,306,7,8,298, passages,8,0.140625,0.07763671875
13,306,7,8,299,",",7,0.130859375,0.0263671875
13,306,7,9,299,",",7,0.0262451171875,-0.0372314453125
13,306,7,9,298, passages,8,0.0224609375,-0.01708984375
13,306,7,10,299,",",7,0.029052734375,0.01568603515625
13,306,7,10,298, passages,8,0.0174560546875,0.013397216796875
13,306,7,11,305, to,1,0.0294189453125,-0.0235595703125
13,306,7,11,299,",",7,0.021484375,0.00146484375
13,306,7,11,298, passages,8,0.0205078125,0.01190185546875
13,306,7,12,305, to,1,0.083984375,0.07318115234375
13,306,7,12,304, answer,2,0.0771484375,0.06744384765625
13,306,7,13,299,",",7,0.038330078125,0.030975341796875
13,306,7,13,305, to,1,0.021484375,0.015869140625
13,306,7,14,298, passages,8,0.044677734375,0.002685546875
13,306,7,14,304, answer,2,0.0198974609375,-0.0377197265625
13,306,7,15,298, passages,8,0.035888671875,0.0059814453125
13,306,7,15,299,",",7,0.0294189453125,-0.0269775390625
13,306,7,16,304, answer,2,0.10205078125,0.072998046875
13,306,7,16,299,",",7,0.059326171875,0.02001953125
13,306,7,17,304, answer,2,0.365234375,0.1162109375
13,306,7,17,305, to,1,0.16015625,0.07421875
13,306,7,18,304, answer,2,0.040771484375,0.016357421875
13,306,7,18,299,",",7,0.0390625,-0.0224609375
13,306,7,18,298, passages,8,0.026123046875,0.01751708984375
13,306,7,19,305, to,1,0.2041015625,0.178955078125
13,306,7,19,304, answer,2,0.12890625,0.109130859375
13,306,7,20,299,",",7,0.0439453125,0.01904296875
13,306,7,20,298, passages,8,0.03759765625,0.015869140625
13,306,7,21,123,".

",183,0.00946044921875,0.00445556640625
13,306,7,21,90, ,216,0.0091552734375,0.00469970703125
13,306,7,21,296, the,10,0.001434326171875,0.00016021728515625
13,306,7,22,70, If,236,0.007537841796875,0.0054779052734375
13,306,7,22,299,",",7,0.006256103515625,0.004058837890625
13,306,7,23,296, the,10,0.023681640625,0.0209808349609375
13,306,7,23,129,This,177,0.0208740234375,0.01556396484375
13,306,7,24,70, If,236,0.01556396484375,0.00714111328125
13,306,7,24,155, such,151,0.0106201171875,0.006134033203125
13,306,7,24,304, answer,2,0.00250244140625,0.0011138916015625
13,306,7,25,296, the,10,0.002716064453125,0.0026350021362304688
13,306,7,25,298, passages,8,0.002716064453125,0.002582550048828125
13,306,7,26,298, passages,8,0.048095703125,0.0220947265625
13,306,7,26,299,",",7,0.03955078125,0.0230712890625
13,306,7,27,298, passages,8,0.1689453125,0.1025390625
13,306,7,27,296, the,10,0.0888671875,0.07366943359375
13,306,7,28,299,",",7,0.0966796875,-0.015625
13,306,7,28,298, passages,8,0.044189453125,0.0137939453125
13,306,7,29,299,",",7,0.040771484375,-0.014892578125
13,306,7,29,298, passages,8,0.0196533203125,0.00341796875
13,306,7,30,299,",",7,0.048583984375,-0.028076171875
13,306,7,30,298, passages,8,0.033447265625,0.0128173828125
13,306,7,31,298, passages,8,0.138671875,0.04052734375
13,306,7,31,299,",",7,0.1259765625,-0.0283203125
13,306,8,0,129,This,177,0.00701904296875,0.0043487548828125
13,306,8,0,155, such,151,0.005859375,0.0044403076171875
13,306,8,0,298, passages,8,0.000667572021484375,0.0003814697265625
13,306,8,1,66,1,240,0.00124359130859375,-0.00212860107421875
13,306,8,1,155, such,151,0.0011444091796875,0.0010137557983398438
13,306,8,1,298, passages,8,0.000385284423828125,0.0003085136413574219
13,306,8,2,298, passages,8,0.0693359375,0.049072265625
13,306,8,2,299,",",7,0.0289306640625,-0.0050048828125
13,306,8,3,298, passages,8,0.006317138671875,0.00189208984375
13,306,8,3,129,This,177,0.004730224609375,0.00363922119140625
13,306,8,4,305, to,1,0.07666015625,0.032470703125
13,306,8,4,301,'s,5,0.020263671875,-0.108642578125
13,306,8,5,305, to,1,0.06689453125,0.02685546875
13,306,8,5,304, answer,2,0.048828125,-0.14453125
13,306,8,6,303, brief,3,0.027099609375,-0.037841796875
13,306,8,6,304, answer,2,0.0137939453125,-0.1053466796875
13,306,8,7,303, brief,3,0.034912109375,-0.001953125
13,306,8,7,298, passages,8,0.0203857421875,-0.0074462890625
13,306,8,7,302, a,4,0.00836181640625,0.0058135986328125
13,306,8,8,191, introduces,115,0.0208740234375,0.019561767578125
13,306,8,8,135, difficult,171,0.01397705078125,0.01227569580078125
13,306,8,9,70, If,236,0.016357421875,0.010498046875
13,306,8,9,155, such,151,0.0115966796875,0.008544921875
13,306,8,9,296, the,10,0.0025177001953125,0.0010833740234375
13,306,8,10,298, passages,8,0.126953125,0.0546875
13,306,8,10,299,",",7,0.036376953125,0.0064697265625
13,306,8,11,70, If,236,0.01458740234375,0.01375579833984375
13,306,8,11,155, such,151,0.01409912109375,0.013965606689453125
13,306,8,11,296, the,10,3.147125244140625e-05,3.1113624572753906e-05
13,306,8,12,298, passages,8,0.0201416015625,0.0018310546875
13,306,8,12,299,",",7,0.0172119140625,-0.007568359375
13,306,8,12,303, brief,3,0.00921630859375,0.003570556640625
13,306,8,13,305, to,1,0.1259765625,0.048828125
13,306,8,13,304, answer,2,0.02490234375,-0.15283203125
13,306,8,14,298, passages,8,0.03564453125,0.02642822265625
13,306,8,14,224,Rec,82,0.017333984375,0.01558685302734375
13,306,8,15,303, brief,3,0.0302734375,-0.031494140625
13,306,8,15,299,",",7,0.02197265625,-0.011474609375
13,306,8,15,298, passages,8,0.0213623046875,0.01123046875
13,306,8,16,305, to,1,0.025390625,-0.15625
13,306,8,16,302, a,4,0.0172119140625,0.002197265625
13,306,8,16,298, passages,8,0.01385498046875,0.006805419921875
13,306,8,17,245,.),61,0.01300048828125,0.00750732421875
13,306,8,17,123,".

",183,0.007354736328125,0.004486083984375
13,306,8,18,301,'s,5,0.03857421875,0.010498046875
13,306,8,18,294,Based,12,0.019287109375,0.00592041015625
13,306,8,19,304, answer,2,0.045166015625,-0.020751953125
13,306,8,19,303, brief,3,0.033935546875,-0.005859375
13,306,8,19,298, passages,8,0.01806640625,0.004150390625
13,306,8,20,299,",",7,0.0341796875,-0.0869140625
13,306,8,20,298, passages,8,0.029296875,0.0009765625
13,306,8,20,304, answer,2,0.0211181640625,0.00665283203125
13,306,8,21,304, answer,2,0.050537109375,0.0379638671875
13,306,8,21,294,Based,12,0.05029296875,-0.0576171875
13,306,8,22,305, to,1,0.2119140625,0.1890869140625
13,306,8,22,304, answer,2,0.10888671875,0.08642578125
13,306,8,23,294,Based,12,0.04296875,-0.00048828125
13,306,8,23,305, to,1,0.027587890625,-0.177490234375
13,306,8,23,296, the,10,0.0167236328125,0.012725830078125
13,306,8,24,304, answer,2,0.0233154296875,0.0079345703125
13,306,8,24,299,",",7,0.01312255859375,-0.00274658203125
13,306,8,25,95,:,211,0.0169677734375,0.016139984130859375
13,306,8,25,91,2,215,0.0135498046875,0.010040283203125
13,306,8,26,155, such,151,0.01904296875,0.014892578125
13,306,8,26,224,Rec,82,0.0155029296875,0.013458251953125
13,306,8,26,296, the,10,0.0010833740234375,0.00038909912109375
13,306,8,27,299,",",7,0.028076171875,0.0185546875
13,306,8,27,304, answer,2,0.01123046875,0.00164794921875
13,306,8,28,299,",",7,0.076171875,0.06219482421875
13,306,8,28,298, passages,8,0.056640625,0.051025390625
13,306,8,29,155, such,151,0.01507568359375,0.0115814208984375
13,306,8,29,297, given,9,0.006683349609375,0.0013427734375
13,306,8,30,299,",",7,0.024169921875,0.005859375
13,306,8,30,298, passages,8,0.020263671875,0.00860595703125
13,306,8,31,155, such,151,0.0023651123046875,0.000732421875
13,306,8,31,91,2,215,0.0011444091796875,-0.0018157958984375
13,306,9,0,299,",",7,0.041015625,0.009521484375
13,306,9,0,298, passages,8,0.029541015625,0.0054931640625
13,306,9,1,155, such,151,0.07080078125,0.030517578125
13,306,9,1,224,Rec,82,0.038330078125,0.02679443359375
13,306,9,2,155, such,151,0.0732421875,0.0667724609375
13,306,9,2,299,",",7,0.01239013671875,-0.01385498046875
13,306,9,2,296, the,10,0.0014190673828125,0.00014495849609375
13,306,9,3,297, given,9,0.05859375,0.025390625
13,306,9,3,299,",",7,0.027587890625,0.01416015625
13,306,9,4,301,'s,5,0.011474609375,-0.0048828125
13,306,9,4,297, given,9,0.00933837890625,0.0018310546875
13,306,9,5,302, a,4,0.01513671875,0.0001220703125
13,306,9,5,296, the,10,0.01318359375,0.001708984375
13,306,9,6,301,'s,5,0.01336669921875,-0.00946044921875
13,306,9,6,305, to,1,0.010009765625,-0.00384521484375
13,306,9,7,301,'s,5,0.002410888671875,-0.001953125
13,306,9,7,297, given,9,0.00191497802734375,-0.00051116943359375
13,306,9,7,298, passages,8,0.0011444091796875,0.0001678466796875
13,306,9,8,299,",",7,0.08642578125,-0.05029296875
13,306,9,8,298, passages,8,0.08154296875,0.02099609375
13,306,9,9,304, answer,2,0.17578125,0.08740234375
13,306,9,9,305, to,1,0.11328125,0.10491943359375
13,306,9,10,305, to,1,0.201171875,0.1513671875
13,306,9,10,304, answer,2,0.1103515625,-0.2451171875
13,306,9,11,305, to,1,0.373046875,0.27392578125
13,306,9,11,304, answer,2,0.09716796875,-0.22900390625
13,306,9,12,120, the,186,0.034912109375,0.013427734375
13,306,9,12,155, such,151,0.0184326171875,0.01287841796875
13,306,9,12,299,",",7,0.006256103515625,0.001129150390625
13,306,9,13,129,This,177,0.0255126953125,0.0213623046875
13,306,9,13,155, such,151,0.0164794921875,0.0127105712890625
13,306,9,14,91,2,215,0.037109375,0.02691650390625
13,306,9,14,120, the,186,0.02392578125,0.01300048828125
13,306,9,15,155, such,151,0.031005859375,0.0150146484375
13,306,9,15,120, the,186,0.01611328125,0.00567626953125
13,306,9,16,299,",",7,0.04931640625,0.03521728515625
13,306,9,16,304, answer,2,0.0244140625,-0.006591796875
13,306,9,17,155, such,151,0.01953125,0.008056640625
13,306,9,17,299,",",7,0.01458740234375,0.00140380859375
13,306,9,17,305, to,1,0.00469970703125,0.002593994140625
13,306,9,18,305, to,1,0.06689453125,-0.05322265625
13,306,9,18,294,Based,12,0.0291748046875,0.00390625
13,306,9,18,295, on,11,0.0263671875,0.01531982421875
13,306,9,19,304, answer,2,0.02294921875,-0.027587890625
13,306,9,19,299,",",7,0.017333984375,0.00579833984375
13,306,9,20,155, such,151,0.027587890625,0.02577972412109375
13,306,9,20,91,2,215,0.010986328125,0.007965087890625
13,306,9,20,297, given,9,0.00738525390625,0.004974365234375
13,306,9,21,299,",",7,0.11767578125,0.09521484375
13,306,9,21,298, passages,8,0.07373046875,0.0526123046875
13,306,9,22,299,",",7,0.08447265625,0.01416015625
13,306,9,22,298, passages,8,0.046875,0.0203857421875
13,306,9,23,297, given,9,0.02392578125,0.01263427734375
13,306,9,23,155, such,151,0.0216064453125,0.016754150390625
13,306,9,24,303, brief,3,0.050537109375,-0.017333984375
13,306,9,24,299,",",7,0.033203125,-0.00341796875
13,306,9,24,302, a,4,0.012939453125,0.00469970703125
13,306,9,25,299,",",7,0.00714111328125,-0.00225830078125
13,306,9,25,304, answer,2,0.006317138671875,-0.004730224609375
13,306,9,25,303, brief,3,0.006134033203125,0.002105712890625
13,306,9,26,303, brief,3,0.03076171875,-0.030517578125
13,306,9,26,304, answer,2,0.0223388671875,-0.008056640625
13,306,9,26,305, to,1,0.006134033203125,0.000701904296875
13,306,9,27,155, such,151,0.00701904296875,0.006237030029296875
13,306,9,27,120, the,186,0.0032196044921875,0.0019378662109375
13,306,9,28,305, to,1,0.042724609375,-0.021728515625
13,306,9,28,304, answer,2,0.034912109375,-0.031494140625
13,306,9,28,296, the,10,0.0147705078125,0.007568359375
13,306,9,29,299,",",7,0.0101318359375,0.004730224609375
13,306,9,29,297, given,9,0.00958251953125,0.0063323974609375
13,306,9,30,305, to,1,0.02001953125,0.01171875
13,306,9,30,298, passages,8,0.0185546875,0.0
13,306,9,31,155, such,151,0.043212890625,0.0403594970703125
13,306,9,31,120, the,186,0.003662109375,0.00194549560546875
13,306,10,0,305, to,1,0.11572265625,-0.07470703125
13,306,10,0,304, answer,2,0.06201171875,-0.10107421875
13,306,10,0,298, passages,8,0.016357421875,0.00555419921875
13,306,10,1,120, the,186,0.01373291015625,0.011077880859375
13,306,10,1,155, such,151,0.00909423828125,0.007904052734375
13,306,10,2,296, the,10,0.007537841796875,0.0069580078125
13,306,10,2,140, For,166,0.004241943359375,0.0005035400390625
13,306,10,3,120, the,186,0.0135498046875,0.0097198486328125
13,306,10,3,155, such,151,0.0130615234375,0.0119476318359375
13,306,10,3,296, the,10,0.002685546875,0.0012969970703125
13,306,10,4,298, passages,8,0.01513671875,-0.0074462890625
13,306,10,4,303, brief,3,0.012451171875,-0.019775390625
13,306,10,4,296, the,10,0.00341796875,6.103515625e-05
13,306,10,5,297, given,9,0.007659912109375,0.004150390625
13,306,10,5,298, passages,8,0.006256103515625,0.003875732421875
13,306,10,6,297, given,9,0.0086669921875,0.001312255859375
13,306,10,6,294,Based,12,0.0074462890625,-0.00244140625
13,306,10,6,303, brief,3,0.006195068359375,0.0032501220703125
13,306,10,7,297, given,9,0.018310546875,0.009765625
13,306,10,7,299,",",7,0.01055908203125,0.0020751953125
13,306,10,8,298, passages,8,0.043212890625,0.00634765625
13,306,10,8,299,",",7,0.0247802734375,0.00732421875
13,306,10,9,303, brief,3,0.09912109375,0.00732421875
13,306,10,9,304, answer,2,0.064453125,0.019775390625
13,306,10,9,305, to,1,0.039306640625,0.028564453125
13,306,10,10,302, a,4,0.0267333984375,0.0006103515625
13,306,10,10,305, to,1,0.0252685546875,-0.1602783203125
13,306,10,10,296, the,10,0.0137939453125,0.0086669921875
13,306,10,11,304, answer,2,0.04150390625,-0.006103515625
