condition,variant,step,query,entropy,top_margin,candidate_a,candidate_b,candidate_margin,top_token,expected_candidate,revisit8,revisit16,revisit32,is_value_slot
object1_world0,sham_mlp,13,The,3.3475654125213623,0.0,15,30,-1.421875, object,1,0.00820804142858833,0.013023980718571693,0.013023980718571693,0
object1_world0,sham_mlp,14, chicken,0.6019433736801147,4.25,15,30,-0.91015625, must,1,0.015745258482638747,0.028560715727508068,0.028560715727508068,0
object1_world0,sham_mlp,15, must,0.05541647970676422,5.375,15,30,-1.1640625, cook,1,0.0026187836192548275,0.0026540423277765512,0.0026540423277765512,0
object1_world0,sham_mlp,16, cook,0.1255233883857727,6.0,15,30,-1.484375, for,1,0.011855754652060568,0.019533738202881068,0.019533738202881068,0
object1_world0,sham_mlp,17, for,0.2663068473339081,5.0,15,30,-7.296875, ,1,0.002399990102276206,0.00156878971029073,0.0014988529728725553,0
object1_world0,sham_mlp,18, ,0.15238752961158752,5.125,15,30,-7.125,30,1,0.015350509085692465,0.018639153451658785,0.018957836204208434,1
object1_world0,swap_mlp,0,"

",2.7184829711914062,0.875,15,30,0.6875,The,1,0.0,0.0,0.0,0
object1_world0,swap_mlp,1,I,1.8347409963607788,0.5,15,30,-2.34765625, don,1,0.0,0.0,0.0,0
object1_world0,swap_mlp,2, will,3.175543785095215,0.75,15,30,0.126953125, keep,1,0.0,0.0,0.0,0
object1_world0,swap_mlp,3, use,1.4574964046478271,2.25,15,30,0.375, the,1,0.002425405604299158,0.002425405604299158,0.002425405604299158,0
object1_world0,swap_mlp,4, the,2.6413636207580566,0.625,15,30,0.0, given,1,0.006514242966659367,0.006514242966659367,0.006514242966659367,0
object1_world0,swap_mlp,5, stated,0.2301257848739624,4.125,15,30,1.25, facts,1,0.0014543940778821707,0.0014543940778821707,0.0014543940778821707,0
object1_world0,swap_mlp,6, facts,1.2034755945205688,2.375,15,30,1.734375, to,1,0.002501517883501947,0.002501517883501947,0.002501517883501947,0
object1_world0,swap_mlp,7, to,2.5027246475219727,0.125,15,30,-0.31103515625, complete,1,0.0026985228760167956,0.0026985228760167956,0.0026985228760167956,0
object1_world0,swap_mlp,8, identify,1.7301526069641113,2.5,15,30,-0.125, the,1,0.006132295471616089,0.006132295471616089,0.006132295471616089,0
object1_world0,swap_mlp,9, the,2.1912331581115723,0.625,15,30,-0.5, object,1,0.01567499781958759,0.018378618289716542,0.018378618289716542,0
object1_world0,swap_mlp,10, required,0.6129291653633118,3.0,15,30,-1.03125, cooking,1,0.005509011854883283,0.006218727212399244,0.006218727212399244,0
object1_world0,swap_mlp,11, value,2.350782871246338,0.5,15,30,0.96875, for,1,0.003358062938787043,0.0035117942024953663,0.0035117942024953663,0
object1_world0,swap_mlp,12,".
",3.4048378467559814,0.75,15,30,1.40625,Object,1,0.010286153177730739,0.005105973570607603,0.005105973570607603,0
object1_world0,swap_mlp,13,The,3.2929043769836426,0.375,15,30,-1.5, sa,1,0.008587866381276399,0.013360930897761136,0.013360930897761136,0
object1_world0,swap_mlp,14, chicken,0.6147962212562561,4.0,15,30,-1.01953125, must,1,0.015976945986039937,0.02865412732353434,0.02865412732353434,0
object1_world0,swap_mlp,15, must,0.07372301816940308,5.0,15,30,-1.125, cook,1,0.0028874707059003413,0.0029966881265863776,0.0029966881265863776,0
object1_world0,swap_mlp,16, cook,0.1598922610282898,5.9375,15,30,-1.2890625, for,1,0.012556836882140487,0.02050298487301916,0.02050298487301916,0
object1_world0,swap_mlp,17, for,0.35846036672592163,4.875,15,30,-4.625, ,1,0.0027040872955694795,0.0018406168092042208,0.001788174151442945,0
object1_world0,swap_mlp,18, ,0.2675132751464844,4.75,15,30,-4.75,30,1,0.01531101402360946,0.018317625974304974,0.018605883175041527,1
object1_world1,full,0,"

",2.7236874103546143,0.75,15,30,-0.875,The,0,0.0,0.0,0.0,0
object1_world1,full,1,I,1.900878667831421,0.375,15,30,-2.359375, don,0,0.0,0.0,0.0,0
object1_world1,full,2, will,3.2681632041931152,0.75,15,30,0.03125, keep,0,0.0,0.0,0.0,0
object1_world1,full,3, use,1.4436001777648926,2.25,15,30,-0.203125, the,0,0.0024718723143450916,0.0024718723143450916,0.0024718723143450916,0
object1_world1,full,4, the,2.644775867462158,0.75,15,30,-0.3125, given,0,0.006503620359580964,0.006503620359580964,0.006503620359580964,0
object1_world1,full,5, stated,0.2282155454158783,4.125,15,30,1.078125, facts,0,0.0014030125457793474,0.0014030125457793474,0.0014030125457793474,0
object1_world1,full,6, facts,1.1362322568893433,2.5,15,30,1.6875, to,0,0.00248651736183092,0.00248651736183092,0.00248651736183092,0
object1_world1,full,7, to,2.5356338024139404,0.125,15,30,-0.306640625, complete,0,0.002749273262452334,0.002749273262452334,0.002749273262452334,0
object1_world1,full,8, identify,1.6754429340362549,2.5,15,30,-0.34375, the,0,0.0061417826800607145,0.0061417826800607145,0.0061417826800607145,0
object1_world1,full,9, the,2.1406116485595703,0.75,15,30,-0.6875, object,0,0.01584933279082179,0.018606298021040857,0.018606298021040857,0
object1_world1,full,10, required,0.6046735048294067,3.0,15,30,-1.171875, cooking,0,0.005415929248556495,0.006139074976090342,0.006139074976090342,0
object1_world1,full,11, value,2.331279754638672,0.5,15,30,0.78125, for,0,0.0034216323983855546,0.003558686177711934,0.003558686177711934,0
object1_world1,full,12,".
",3.3993241786956787,0.75,15,30,-1.28125,Object,0,0.010200427146628499,0.004948061192408204,0.004948061192408204,0
object1_world1,full,13,The,3.3013956546783447,0.25,15,30,-1.53125, sa,0,0.008617781044449657,0.013418933202046901,0.013418933202046901,0
object1_world1,full,14, chicken,0.680691123008728,3.5,15,30,-0.80877685546875, must,0,0.016314305423293263,0.029685446002986282,0.029685446002986282,0
object1_world1,full,15, must,0.07817792892456055,4.875,15,30,-0.9609375, cook,0,0.0027966831694357097,0.0028769990894943476,0.0028769990894943476,0
object1_world1,full,16, cook,0.19223737716674805,5.75,15,30,-0.6015625, for,0,0.012441942817531526,0.020276680879760534,0.020276680879760534,0
object1_world1,full,17, for,0.34641531109809875,5.0,15,30,6.34375, ,0,0.002193093823734671,0.0014663580222986639,0.0014005341799929738,0
object1_world1,full,18, ,0.324518620967865,4.0,15,30,7.5625,15,0,0.014986444090027362,0.017581029795110226,0.017834671074524522,1
object1_world1,cut_required,0,"

",2.7442917823791504,0.875,15,30,-2.4375,The,0,0.0,0.0,0.0,0
object1_world1,cut_required,1,I,1.8796883821487427,0.375,15,30,-2.498046875, don,0,0.0,0.0,0.0,0
object1_world1,cut_required,2, will,3.3766586780548096,0.625,15,30,-0.091796875, keep,0,0.0,0.0,0.0,0
object1_world1,cut_required,3, use,1.3654918670654297,1.875,15,30,-0.234375, the,0,0.002056431781966239,0.002056431781966239,0.002056431781966239,0
object1_world1,cut_required,4, the,2.407158374786377,0.625,15,30,-0.171875, given,0,0.0047530747833661735,0.0047530747833661735,0.0047530747833661735,0
object1_world1,cut_required,5, stated,0.20727041363716125,4.0,15,30,1.03125, facts,0,0.0011255874997004867,0.0011255874997004867,0.0011255874997004867,0
object1_world1,cut_required,6, facts,1.183294653892517,2.375,15,30,1.6875, to,0,0.0016402544570155442,0.0016402544570155442,0.0016402544570155442,0
object1_world1,cut_required,7, to,2.428600788116455,0.25,15,30,-0.306640625, complete,0,0.0018214033916592598,0.0018214033916592598,0.0018214033916592598,0
object1_world1,cut_required,8, identify,1.836427927017212,1.625,15,30,-0.671875, the,0,0.004475646070204675,0.004475646070204675,0.004475646070204675,0
object1_world1,cut_required,9, the,1.3571990728378296,2.25,15,30,-0.6328125, object,0,0.012218893796671182,0.014465208980254829,0.014465208980254829,0
object1_world1,cut_required,10, required,2.064485788345337,0.375,15,30,-1.0625, information,0,0.001997594488784671,0.0020249432418495417,0.0020249432418495417,0
object1_world1,cut_required,11, value,2.58535099029541,0.5,15,30,0.59375,.,0,0.003638975613284856,0.00390580459497869,0.00390580459497869,0
object1_world1,cut_required,12,".
",2.8172249794006348,1.0,15,30,-2.59375,Object,0,0.00879356893710792,0.003416711639147252,0.003416711639147252,0
object1_world1,cut_required,13,The,2.55014967918396,0.5,15,30,-1.40625, object,0,0.00670392467873171,0.01037879491923377,0.01037879491923377,0
object1_world1,cut_required,14, chicken,3.448315143585205,1.125,15,30,-1.9140625, is,0,0.020303446741309017,0.033270422951318324,0.033270422951318324,0
object1_world1,cut_required,15, must,1.5063172578811646,1.125,15,30,-0.919921875, cook,0,0.0017913731280714273,0.0016348973731510341,0.0016348973731510341,0
object1_world1,cut_required,16, cook,1.0363860130310059,3.3125,15,30,-0.5625, for,0,0.009980544680729508,0.017043196712620556,0.017043196712620556,0
object1_world1,cut_required,17, for,1.59381902217865,2.75,15,30,-2.34375, ,0,0.0031281490810215473,0.0018108595977537334,0.001765405002515763,0
object1_world1,cut_required,18, ,1.1100618839263916,4.0625,15,30,-4.0625,30,0,0.008622088935226202,0.009908797510433942,0.00949380564270541,1
object1_world1,cut_competitor,0,"

",2.8263564109802246,0.625,15,30,0.53125,Since,0,0.0,0.0,0.0,0
object1_world1,cut_competitor,1,I,1.7062808275222778,1.0,15,30,-2.3173828125, don,0,0.0,0.0,0.0,0
object1_world1,cut_competitor,2, will,3.1961042881011963,0.375,15,30,0.216796875, keep,0,0.0,0.0,0.0,0
object1_world1,cut_competitor,3, use,1.4282681941986084,2.0,15,30,0.171875, the,0,0.0018464738386683166,0.0018464738386683166,0.0018464738386683166,0
object1_world1,cut_competitor,4, the,2.5194852352142334,0.75,15,30,0.0, given,0,0.004565024399198592,0.004565024399198592,0.004565024399198592,0
object1_world1,cut_competitor,5, stated,0.15060384571552277,4.5,15,30,1.2734375, facts,0,0.001269232656341046,0.001269232656341046,0.001269232656341046,0
object1_world1,cut_competitor,6, facts,1.105129599571228,2.625,15,30,1.84375, to,0,0.0023484303965233266,0.0023484303965233266,0.0023484303965233266,0
object1_world1,cut_competitor,7, to,2.530182361602783,0.125,15,30,-0.228515625, provide,0,0.002010532596614212,0.002010532596614212,0.002010532596614212,0
object1_world1,cut_competitor,8, identify,1.7967078685760498,2.375,15,30,0.03125, the,0,0.004880365857388824,0.004880365857388824,0.004880365857388824,0
object1_world1,cut_competitor,9, the,1.939836025238037,0.875,15,30,-0.09375, object,0,0.010864300769753754,0.012921924819238484,0.012921924819238484,0
object1_world1,cut_competitor,10, required,2.338592052459717,0.75,15,30,-0.53125, information,0,0.001657727058045566,0.0014421814121305943,0.0014421814121305943,0
object1_world1,cut_competitor,11, value,2.6280598640441895,0.75,15,30,0.75,.,0,0.004757991817314178,0.006018508225679398,0.006018508225679398,0
object1_world1,cut_competitor,12,".
",3.2976582050323486,0.3125,15,30,1.53125,However,0,0.009127846860792488,0.0031840973533689976,0.0031840973533689976,0
object1_world1,cut_competitor,13,The,3.3225135803222656,0.875,15,30,-1.03125, object,0,0.005991514190100133,0.009224136068951339,0.009224136068951339,0
object1_world1,cut_competitor,14, chicken,0.9529258608818054,3.25,15,30,-1.08984375, must,0,0.017032915726304054,0.03197397629264742,0.03197397629264742,0
object1_world1,cut_competitor,15, must,0.1358453929424286,3.75,15,30,-1.0562744140625, cook,0,0.002611280244309455,0.0025412823888473213,0.0025412823888473213,0
object1_world1,cut_competitor,16, cook,0.12150470912456512,5.875,15,30,-0.84375, for,0,0.01016731356503442,0.018020557356067002,0.018020557356067002,0
object1_world1,cut_competitor,17, for,0.25175076723098755,5.0,15,30,6.375, ,0,0.002084187639411539,0.0012613054714165628,0.001251688809134066,0
object1_world1,cut_competitor,18, ,0.22053062915802002,3.75,15,30,10.5,15,0,0.01132480870001018,0.011450009071268141,0.011364168138243258,1
object1_world1,local16,0,"

",3.029639720916748,0.125,15,30,0.5,To,0,0.0,0.0,0.0,0
object1_world1,local16,1,I,1.2991344928741455,0.25,15,30,-1.7421875, don,0,0.0,0.0,0.0,0
object1_world1,local16,2, will,3.8983280658721924,0.75,15,30,1.2265625, list,0,0.0,0.0,0.0,0
object1_world1,local16,3, use,2.054739475250244,0.125,15,30,-0.61328125, a,0,0.0010383549961261451,0.0010383549961261451,0.0010383549961261451,0
object1_world1,local16,4, the,3.4913675785064697,0.1875,15,30,-0.671875, format,0,0.003545404877513647,0.003545404877513647,0.003545404877513647,0
object1_world1,local16,5, stated,3.2264344692230225,0.3125,15,30,1.78125, information,0,0.002459436480421573,0.002459436480421573,0.002459436480421573,0
object1_world1,local16,6, facts,0.4309454560279846,3.375,15,30,1.09375, to,0,0.0017620072467252612,0.0017620072467252612,0.0017620072467252612,0
object1_world1,local16,7, to,3.4939279556274414,0.25,15,30,0.771484375, determine,0,0.0013677487731911242,0.0013677487731911242,0.0013677487731911242,0
object1_world1,local16,8, identify,1.7708934545516968,1.875,15,30,0.328125, the,0,0.002630128466989845,0.002630128466989845,0.002630128466989845,0
object1_world1,local16,9, the,4.772846221923828,1.4375,15,30,-0.03125, cooking,0,0.008269820420537144,0.010773494199384004,0.010773494199384004,0
object1_world1,local16,10, required,4.173008918762207,0.1875,15,30,0.171875, information,0,0.00040844606701284647,0.0001801305334083736,0.0001801305334083736,0
object1_world1,local16,11, value,2.1477291584014893,0.75,15,30,-0.1875,".

",0,0.0010030251578427851,0.0,0.0,0
object1_world1,local16,12,".
",3.9715192317962646,0.25,15,30,-0.53125,The,0,0.009125961572863162,0.0,0.0,0
object1_world1,local16,13,The,5.654465198516846,0.1875,15,30,0.28125, given,0,0.0004059562343172729,0.0,0.0,0
object1_world1,local16,14, chicken,4.196319103240967,0.3125,15,30,-1.28125, is,0,0.0004265455645509064,0.0,0.0,0
object1_world1,local16,15, must,2.9305074214935303,1.125,15,30,0.0390625, be,0,0.000907129782717675,0.0,0.0,0
object1_world1,local16,16, cook,1.3501920700073242,2.625,15,30,1.375, for,0,0.0004366090288385749,0.0,0.0,0
object1_world1,local16,17, for,1.965315818786621,2.125,15,30,0.8125, ,0,0.0013894281582906842,0.0,0.0,0
object1_world1,local16,18, ,3.4903554916381836,0.0,15,30,-1.25,45,0,0.0012161459890194237,0.0,0.0,1
object1_world1,local64,0,"

",2.7219290733337402,0.75,15,30,-0.875,The,0,0.0,0.0,0.0,0
object1_world1,local64,1,I,1.7735956907272339,0.5,15,30,-2.1552734375, don,0,0.0,0.0,0.0,0
object1_world1,local64,2, will,3.169677257537842,0.75,15,30,0.005859375, keep,0,0.0,0.0,0.0,0
object1_world1,local64,3, use,1.3378760814666748,2.125,15,30,-0.21875, the,0,0.0025264148134738207,0.0025264148134738207,0.0025264148134738207,0
object1_world1,local64,4, the,2.6159839630126953,0.625,15,30,-0.28125, given,0,0.0063554736552760005,0.0063554736552760005,0.0063554736552760005,0
object1_world1,local64,5, stated,0.21829892694950104,4.25,15,30,1.1328125, facts,0,0.001387772848829627,0.001387772848829627,0.001387772848829627,0
object1_world1,local64,6, facts,1.2985087633132935,2.5,15,30,1.578125, to,0,0.0023818028857931495,0.0023818028857931495,0.0023818028857931495,0
object1_world1,local64,7, to,2.5160388946533203,0.375,15,30,-0.255859375, complete,0,0.0028451491380110383,0.0028451491380110383,0.0028451491380110383,0
object1_world1,local64,8, identify,1.6876505613327026,2.5,15,30,-0.328125, the,0,0.005845841369591653,0.005845841369591653,0.005845841369591653,0
object1_world1,local64,9, the,2.0877978801727295,0.75,15,30,-0.5625, object,0,0.016230784181971103,0.0189482236164622,0.0189482236164622,0
object1_world1,local64,10, required,0.5706549882888794,3.0,15,30,-1.1484375, cooking,0,0.00574545853305608,0.0064812705386430025,0.0064812705386430025,0
object1_world1,local64,11, value,2.1846818923950195,1.0,15,30,0.859375, for,0,0.0033267895923927426,0.0034645875566639006,0.0034645875566639006,0
object1_world1,local64,12,".
",3.241687059402466,0.8125,15,30,-1.53125,Object,0,0.010942112072370946,0.005400083435233682,0.005400083435233682,0
object1_world1,local64,13,The,2.8471903800964355,0.375,15,30,-1.4765625, sa,0,0.009272665076423436,0.01452491118106991,0.01452491118106991,0
object1_world1,local64,14, chicken,0.6928577423095703,3.5,15,30,-0.88671875, must,0,0.015835580066777766,0.028277607285417616,0.028277607285417616,0
object1_world1,local64,15, must,0.08286981284618378,5.0,15,30,-1.078125, cook,0,0.0029571401537396014,0.0030266817775554955,0.0030266817775554955,0
object1_world1,local64,16, cook,0.23631519079208374,5.5,15,30,-0.8671875, for,0,0.012450429203454405,0.020287442894186825,0.020287442894186825,0
object1_world1,local64,17, for,0.47260525822639465,4.375,15,30,6.1875, ,0,0.0023183741723187268,0.0015145246870815754,0.0014335199957713485,0
object1_world1,local64,18, ,0.2848329544067383,4.875,15,30,7.3125,15,0,0.014102563785854727,0.017313484800979495,0.017620194295886904,1
object1_world1,sham_mlp,0,"

",2.7236874103546143,0.75,15,30,-0.875,The,0,0.0,0.0,0.0,0
object1_world1,sham_mlp,1,I,1.900878667831421,0.375,15,30,-2.359375, don,0,0.0,0.0,0.0,0
object1_world1,sham_mlp,2, will,3.2681632041931152,0.75,15,30,0.03125, keep,0,0.0,0.0,0.0,0
object1_world1,sham_mlp,3, use,1.4436001777648926,2.25,15,30,-0.203125, the,0,0.0024718723143450916,0.0024718723143450916,0.0024718723143450916,0
object1_world1,sham_mlp,4, the,2.644775867462158,0.75,15,30,-0.3125, given,0,0.006503620359580964,0.006503620359580964,0.006503620359580964,0
object1_world1,sham_mlp,5, stated,0.2282155454158783,4.125,15,30,1.078125, facts,0,0.0014030125457793474,0.0014030125457793474,0.0014030125457793474,0
object1_world1,sham_mlp,6, facts,1.1362322568893433,2.5,15,30,1.6875, to,0,0.00248651736183092,0.00248651736183092,0.00248651736183092,0
object1_world1,sham_mlp,7, to,2.5356338024139404,0.125,15,30,-0.306640625, complete,0,0.002749273262452334,0.002749273262452334,0.002749273262452334,0
object1_world1,sham_mlp,8, identify,1.6754429340362549,2.5,15,30,-0.34375, the,0,0.0061417826800607145,0.0061417826800607145,0.0061417826800607145,0
object1_world1,sham_mlp,9, the,2.1406116485595703,0.75,15,30,-0.6875, object,0,0.01584933279082179,0.018606298021040857,0.018606298021040857,0
object1_world1,sham_mlp,10, required,0.6046735048294067,3.0,15,30,-1.171875, cooking,0,0.005415929248556495,0.006139074976090342,0.006139074976090342,0
object1_world1,sham_mlp,11, value,2.331279754638672,0.5,15,30,0.78125, for,0,0.0034216323983855546,0.003558686177711934,0.003558686177711934,0
object1_world1,sham_mlp,12,".
",3.3993241786956787,0.75,15,30,-1.28125,Object,0,0.010200427146628499,0.004948061192408204,0.004948061192408204,0
object1_world1,sham_mlp,13,The,3.3013956546783447,0.25,15,30,-1.53125, sa,0,0.008617781044449657,0.013418933202046901,0.013418933202046901,0
object1_world1,sham_mlp,14, chicken,0.680691123008728,3.5,15,30,-0.80877685546875, must,0,0.016314305423293263,0.029685446002986282,0.029685446002986282,0
object1_world1,sham_mlp,15, must,0.07817792892456055,4.875,15,30,-0.9609375, cook,0,0.0027966831694357097,0.0028769990894943476,0.0028769990894943476,0
object1_world1,sham_mlp,16, cook,0.19223737716674805,5.75,15,30,-0.6015625, for,0,0.012441942817531526,0.020276680879760534,0.020276680879760534,0
object1_world1,sham_mlp,17, for,0.34641531109809875,5.0,15,30,6.34375, ,0,0.002193093823734671,0.0014663580222986639,0.0014005341799929738,0
object1_world1,sham_mlp,18, ,0.324518620967865,4.0,15,30,7.5625,15,0,0.014986444090027362,0.017581029795110226,0.017834671074524522,1
object1_world1,swap_mlp,0,"

",2.734710693359375,0.75,15,30,-0.9375,The,0,0.0,0.0,0.0,0
object1_world1,swap_mlp,1,I,1.9146531820297241,0.625,15,30,-2.436767578125, don,0,0.0,0.0,0.0,0
object1_world1,swap_mlp,2, will,3.2149696350097656,0.875,15,30,-0.021484375, keep,0,0.0,0.0,0.0,0
object1_world1,swap_mlp,3, use,1.3067179918289185,2.25,15,30,-0.21875, the,0,0.0025124415406025946,0.0025124415406025946,0.0025124415406025946,0
object1_world1,swap_mlp,4, the,2.625089406967163,0.625,15,30,-0.265625, given,0,0.006255715561565012,0.006255715561565012,0.006255715561565012,0
object1_world1,swap_mlp,5, stated,0.22643962502479553,4.25,15,30,1.0546875, facts,0,0.0013851466355845332,0.0013851466355845332,0.0013851466355845332,0
object1_world1,swap_mlp,6, facts,1.2203567028045654,2.375,15,30,1.65625, to,0,0.0024817181401886046,0.0024817181401886046,0.0024817181401886046,0
object1_world1,swap_mlp,7, to,2.458118438720703,0.125,15,30,-0.30078125, complete,0,0.002638871723320335,0.002638871723320335,0.002638871723320335,0
object1_world1,swap_mlp,8, identify,1.6419098377227783,2.375,15,30,-0.40625, the,0,0.006607169867493212,0.006607169867493212,0.006607169867493212,0
object1_world1,swap_mlp,9, the,2.1424076557159424,0.75,15,30,-0.8125, object,0,0.015701069496572018,0.018430334981530905,0.018430334981530905,0
object1_world1,swap_mlp,10, required,0.5933564901351929,3.125,15,30,-1.1484375, cooking,0,0.005127711803652346,0.005790868541225791,0.005790868541225791,0
object1_world1,swap_mlp,11, value,2.389885663986206,0.5,15,30,0.71875, for,0,0.0034766035387292504,0.003530380374286324,0.003530380374286324,0
object1_world1,swap_mlp,12,".
",3.366309881210327,0.8125,15,30,-1.25,Object,0,0.010013620019890368,0.004651624476537108,0.004651624476537108,0
object1_world1,swap_mlp,13,The,3.3067288398742676,0.125,15,30,-1.4375, sa,0,0.00834315805695951,0.013189524004701525,0.013189524004701525,0
object1_world1,swap_mlp,14, chicken,0.8089367151260376,3.625,15,30,-0.7294921875, must,0,0.016368481738027185,0.029692843439988792,0.029692843439988792,0
object1_world1,swap_mlp,15, must,0.06815414130687714,5.0,15,30,-1.0625, cook,0,0.002506211632862687,0.0025285755982622504,0.0025285755982622504,0
object1_world1,swap_mlp,16, cook,0.15974289178848267,5.8125,15,30,-0.765625, for,0,0.011878295161295682,0.01960157637950033,0.01960157637950033,0
object1_world1,swap_mlp,17, for,0.36004626750946045,4.375,15,30,3.8125, ,0,0.0021210418199189007,0.0014152349322102964,0.0013501630164682865,0
object1_world1,swap_mlp,18, ,0.31696608662605286,4.5,15,30,5.0625,15,0,0.01528338820207864,0.018109450640622526,0.018381180765572935,1
