condition,variant,step,layer,before_attention,after_attention,after_mlp
cooking_wrong,cut_recent_history,105,15,1.007363200187683,-0.9868620038032532,-1.5223971605300903
cooking_wrong,cut_recent_history,105,16,-1.5223971605300903,-0.4225093126296997,-0.27147817611694336
cooking_wrong,cut_recent_history,105,17,-0.27147817611694336,-0.3436926603317261,0.2577894926071167
cooking_wrong,cut_recent_history,105,18,0.2577894926071167,-0.14461612701416016,-0.3494744300842285
cooking_wrong,cut_recent_history,105,19,-0.3494744300842285,-0.08190858364105225,0.24779963493347168
cooking_wrong,cut_recent_history,105,20,0.24779963493347168,-0.25975656509399414,0.5853618383407593
cooking_wrong,cut_recent_history,105,21,0.5853618383407593,2.564117908477783,2.231976270675659
cooking_wrong,cut_recent_history,105,22,2.231976270675659,0.94379723072052,1.5157335996627808
cooking_wrong,cut_recent_history,105,23,1.5157335996627808,3.190249443054199,3.4304957389831543
cooking_wrong,cut_recent_history,105,24,3.4304957389831543,11.677127838134766,12.4899263381958
cooking_wrong,cut_recent_history,105,25,12.4899263381958,11.141258239746094,11.47962760925293
cooking_wrong,cut_recent_history,105,26,11.47962760925293,9.527125358581543,10.363736152648926
cooking_wrong,cut_recent_history,105,27,10.363736152648926,9.460296630859375,12.902045249938965
cooking_wrong,cut_recent_history,105,28,12.902045249938965,10.011783599853516,11.332572937011719
cooking_wrong,cut_recent_history,105,29,11.332572937011719,9.340158462524414,12.543294906616211
cooking_wrong,cut_recent_history,105,30,12.543294906616211,12.850456237792969,13.864212036132812
cooking_wrong,cut_recent_history,105,31,13.864212036132812,11.899964332580566,6.662788391113281
cooking_wrong,cut_recent_history,106,0,3.5275275707244873,0.1260521411895752,1.5651328563690186
cooking_wrong,cut_recent_history,106,1,1.5651328563690186,1.2473803758621216,3.215132713317871
cooking_wrong,cut_recent_history,106,2,3.215132713317871,2.9419775009155273,1.5879852771759033
cooking_wrong,cut_recent_history,106,3,1.5879852771759033,1.8017351627349854,2.102081537246704
cooking_wrong,cut_recent_history,106,4,2.102081537246704,1.146134614944458,0.11320638656616211
cooking_wrong,cut_recent_history,106,5,0.11320638656616211,0.8481816053390503,-1.2657909393310547
cooking_wrong,cut_recent_history,106,6,-1.2657909393310547,-0.36667537689208984,1.4962033033370972
cooking_wrong,cut_recent_history,106,7,1.4962033033370972,2.3175690174102783,2.503336191177368
cooking_wrong,cut_recent_history,106,8,2.503336191177368,2.759749174118042,2.6069223880767822
cooking_wrong,cut_recent_history,106,9,2.6069223880767822,3.2271862030029297,1.9486570358276367
cooking_wrong,cut_recent_history,106,10,1.9486570358276367,1.538069486618042,-0.3119090795516968
cooking_wrong,cut_recent_history,106,11,-0.3119090795516968,0.3654240667819977,0.6692246794700623
cooking_wrong,cut_recent_history,106,12,0.6692246794700623,0.3913458287715912,0.6747571229934692
cooking_wrong,cut_recent_history,106,13,0.6747571229934692,2.9304378032684326,2.9383671283721924
cooking_wrong,cut_recent_history,106,14,2.9383671283721924,1.9062471389770508,2.521313190460205
cooking_wrong,cut_recent_history,106,15,2.521313190460205,4.138516426086426,3.5005555152893066
cooking_wrong,cut_recent_history,106,16,3.5005555152893066,2.305023670196533,0.7243185639381409
cooking_wrong,cut_recent_history,106,17,0.7243185639381409,3.5040361881256104,2.5624501705169678
cooking_wrong,cut_recent_history,106,18,2.5624501705169678,1.4164152145385742,-0.13077569007873535
cooking_wrong,cut_recent_history,106,19,-0.13077569007873535,1.0426033735275269,-0.19293063879013062
cooking_wrong,cut_recent_history,106,20,-0.19293063879013062,0.40649741888046265,-0.03549700975418091
cooking_wrong,cut_recent_history,106,21,-0.03549700975418091,0.6951166391372681,1.419919490814209
cooking_wrong,cut_recent_history,106,22,1.419919490814209,3.77652645111084,4.772760391235352
cooking_wrong,cut_recent_history,106,23,4.772760391235352,6.629644870758057,6.049491882324219
cooking_wrong,cut_recent_history,106,24,6.049491882324219,5.969400405883789,5.67858362197876
cooking_wrong,cut_recent_history,106,25,5.67858362197876,8.17643928527832,6.780857086181641
cooking_wrong,cut_recent_history,106,26,6.780857086181641,5.835745811462402,7.020491600036621
cooking_wrong,cut_recent_history,106,27,7.020491600036621,6.834901809692383,7.366974353790283
cooking_wrong,cut_recent_history,106,28,7.366974353790283,5.980537414550781,6.051516532897949
cooking_wrong,cut_recent_history,106,29,6.051516532897949,5.675457000732422,7.487326622009277
cooking_wrong,cut_recent_history,106,30,7.487326622009277,6.053793907165527,6.347980499267578
cooking_wrong,cut_recent_history,106,31,6.347980499267578,3.4981789588928223,3.2166764736175537
cooking_wrong,cut_recent_history,107,0,-1.7380225658416748,-1.5257631540298462,-1.5006372928619385
cooking_wrong,cut_recent_history,107,1,-1.5006372928619385,-1.7276618480682373,-2.709733247756958
cooking_wrong,cut_recent_history,107,2,-2.709733247756958,-3.29453182220459,-2.9111075401306152
cooking_wrong,cut_recent_history,107,3,-2.9111075401306152,-3.221670150756836,-2.8789520263671875
cooking_wrong,cut_recent_history,107,4,-2.8789520263671875,-3.3769192695617676,-1.5411711931228638
cooking_wrong,cut_recent_history,107,5,-1.5411711931228638,-1.5901048183441162,-0.8448358774185181
cooking_wrong,cut_recent_history,107,6,-0.8448358774185181,-1.686418890953064,-0.5392777323722839
cooking_wrong,cut_recent_history,107,7,-0.5392777323722839,-1.3564670085906982,0.2913439869880676
cooking_wrong,cut_recent_history,107,8,0.2913439869880676,-0.6803683638572693,0.19794827699661255
cooking_wrong,cut_recent_history,107,9,0.19794827699661255,-1.2877233028411865,-1.0416877269744873
cooking_wrong,cut_recent_history,107,10,-1.0416877269744873,-1.5694385766983032,-1.5347334146499634
cooking_wrong,cut_recent_history,107,11,-1.5347334146499634,-1.2838001251220703,-1.1979159116744995
cooking_wrong,cut_recent_history,107,12,-1.1979159116744995,-0.9294981956481934,-1.6582568883895874
cooking_wrong,cut_recent_history,107,13,-1.6582568883895874,-1.7604796886444092,-1.3118356466293335
cooking_wrong,cut_recent_history,107,14,-1.3118356466293335,-0.5920000076293945,-0.06949949264526367
cooking_wrong,cut_recent_history,107,15,-0.06949949264526367,-0.3561394214630127,-0.5939679145812988
cooking_wrong,cut_recent_history,107,16,-0.5939679145812988,-0.5394309759140015,0.06576776504516602
cooking_wrong,cut_recent_history,107,17,0.06576776504516602,-0.1752246618270874,-0.2711632251739502
cooking_wrong,cut_recent_history,107,18,-0.2711632251739502,-0.7168196439743042,-0.35978400707244873
cooking_wrong,cut_recent_history,107,19,-0.35978400707244873,-1.1305804252624512,-0.2772465944290161
cooking_wrong,cut_recent_history,107,20,-0.2772465944290161,-1.0465171337127686,0.2644233703613281
cooking_wrong,cut_recent_history,107,21,0.2644233703613281,0.3424389362335205,0.7324697971343994
cooking_wrong,cut_recent_history,107,22,0.7324697971343994,-0.4026637077331543,0.1052788496017456
cooking_wrong,cut_recent_history,107,23,0.1052788496017456,-0.1130073070526123,0.685051679611206
cooking_wrong,cut_recent_history,107,24,0.685051679611206,0.04754292964935303,0.19068706035614014
cooking_wrong,cut_recent_history,107,25,0.19068706035614014,-0.32136070728302,-0.06600558757781982
cooking_wrong,cut_recent_history,107,26,-0.06600558757781982,-1.4300956726074219,-1.2810697555541992
cooking_wrong,cut_recent_history,107,27,-1.2810697555541992,-1.2232136726379395,-1.3506674766540527
cooking_wrong,cut_recent_history,107,28,-1.3506674766540527,-0.4791527986526489,0.23670202493667603
cooking_wrong,cut_recent_history,107,29,0.23670202493667603,0.10820531845092773,-0.9364665150642395
cooking_wrong,cut_recent_history,107,30,-0.9364665150642395,-2.362320899963379,-3.361968994140625
cooking_wrong,cut_recent_history,107,31,-3.361968994140625,-0.8908795714378357,-0.7758912444114685
cooking_wrong,cut_recent_history,108,0,-1.4215459823608398,0.300102174282074,-1.9706354141235352
cooking_wrong,cut_recent_history,108,1,-1.9706354141235352,-2.0759165287017822,-2.3821089267730713
cooking_wrong,cut_recent_history,108,2,-2.3821089267730713,-4.250462532043457,-2.9848766326904297
cooking_wrong,cut_recent_history,108,3,-2.9848766326904297,-2.6036505699157715,-3.2173657417297363
cooking_wrong,cut_recent_history,108,4,-3.2173657417297363,-4.557064056396484,-3.1809279918670654
cooking_wrong,cut_recent_history,108,5,-3.1809279918670654,-2.1973354816436768,-3.7656495571136475
cooking_wrong,cut_recent_history,108,6,-3.7656495571136475,-2.9223484992980957,-1.786292314529419
cooking_wrong,cut_recent_history,108,7,-1.786292314529419,-0.9619524478912354,-2.3070783615112305
cooking_wrong,cut_recent_history,108,8,-2.3070783615112305,-3.368873119354248,-1.7883989810943604
cooking_wrong,cut_recent_history,108,9,-1.7883989810943604,-3.358013153076172,-2.8171205520629883
cooking_wrong,cut_recent_history,108,10,-2.8171205520629883,-5.298489093780518,-4.381936073303223
cooking_wrong,cut_recent_history,108,11,-4.381936073303223,-6.64056396484375,-4.359731674194336
cooking_wrong,cut_recent_history,108,12,-4.359731674194336,-3.8198094367980957,-2.3273744583129883
cooking_wrong,cut_recent_history,108,13,-2.3273744583129883,0.19741129875183105,1.5697271823883057
cooking_wrong,cut_recent_history,108,14,1.5697271823883057,1.315922737121582,-0.2854975461959839
cooking_wrong,cut_recent_history,108,15,-0.2854975461959839,-0.14449244737625122,-0.7428978681564331
cooking_wrong,cut_recent_history,108,16,-0.7428978681564331,-0.6168376207351685,-1.5893681049346924
cooking_wrong,cut_recent_history,108,17,-1.5893681049346924,-4.870715141296387,-3.2560958862304688
cooking_wrong,cut_recent_history,108,18,-3.2560958862304688,-3.4473655223846436,-2.719874382019043
cooking_wrong,cut_recent_history,108,19,-2.719874382019043,-2.7013747692108154,-2.1020450592041016
cooking_wrong,cut_recent_history,108,20,-2.1020450592041016,-1.7942568063735962,-2.0712008476257324
cooking_wrong,cut_recent_history,108,21,-2.0712008476257324,-2.5542924404144287,-2.8405425548553467
cooking_wrong,cut_recent_history,108,22,-2.8405425548553467,-3.2785086631774902,-2.7396888732910156
cooking_wrong,cut_recent_history,108,23,-2.7396888732910156,-3.0523245334625244,-2.8710293769836426
cooking_wrong,cut_recent_history,108,24,-2.8710293769836426,-2.893474578857422,-2.0891411304473877
cooking_wrong,cut_recent_history,108,25,-2.0891411304473877,-1.961592674255371,-1.9394383430480957
cooking_wrong,cut_recent_history,108,26,-1.9394383430480957,-2.1894686222076416,-1.3245110511779785
cooking_wrong,cut_recent_history,108,27,-1.3245110511779785,-0.9151017069816589,-1.3120838403701782
cooking_wrong,cut_recent_history,108,28,-1.3120838403701782,-0.022836923599243164,1.1495267152786255
cooking_wrong,cut_recent_history,108,29,1.1495267152786255,0.6394001245498657,2.567246437072754
cooking_wrong,cut_recent_history,108,30,2.567246437072754,0.42659878730773926,1.8522515296936035
cooking_wrong,cut_recent_history,108,31,1.8522515296936035,2.119837999343872,0.9917082786560059
cooking_wrong,cut_recent_history,109,0,2.3581597805023193,1.1868088245391846,3.380101442337036
cooking_wrong,cut_recent_history,109,1,3.380101442337036,2.6926889419555664,2.7401623725891113
cooking_wrong,cut_recent_history,109,2,2.7401623725891113,-1.9627494812011719,0.5428857803344727
cooking_wrong,cut_recent_history,109,3,0.5428857803344727,-0.8884044885635376,0.35722815990448
cooking_wrong,cut_recent_history,109,4,0.35722815990448,0.8191838264465332,2.065037727355957
cooking_wrong,cut_recent_history,109,5,2.065037727355957,-1.2197997570037842,-0.37331390380859375
cooking_wrong,cut_recent_history,109,6,-0.37331390380859375,-0.4805598258972168,-0.8192887306213379
cooking_wrong,cut_recent_history,109,7,-0.8192887306213379,-2.8102059364318848,-0.6067534685134888
cooking_wrong,cut_recent_history,109,8,-0.6067534685134888,-0.3863092064857483,0.5432415008544922
cooking_wrong,cut_recent_history,109,9,0.5432415008544922,0.40505141019821167,2.3070147037506104
cooking_wrong,cut_recent_history,109,10,2.3070147037506104,0.5385416746139526,-0.5372125506401062
cooking_wrong,cut_recent_history,109,11,-0.5372125506401062,-0.10652071237564087,0.5296580791473389
cooking_wrong,cut_recent_history,109,12,0.5296580791473389,0.8418042659759521,0.9091014862060547
cooking_wrong,cut_recent_history,109,13,0.9091014862060547,-0.7924449443817139,0.6929292678833008
cooking_wrong,cut_recent_history,109,14,0.6929292678833008,0.654914140701294,0.7343852519989014
cooking_wrong,cut_recent_history,109,15,0.7343852519989014,2.804837942123413,5.298917770385742
cooking_wrong,cut_recent_history,109,16,5.298917770385742,3.3108503818511963,5.039551734924316
cooking_wrong,cut_recent_history,109,17,5.039551734924316,3.3872017860412598,5.592230796813965
cooking_wrong,cut_recent_history,109,18,5.592230796813965,4.051999092102051,4.239748954772949
cooking_wrong,cut_recent_history,109,19,4.239748954772949,2.718390464782715,3.32479190826416
cooking_wrong,cut_recent_history,109,20,3.32479190826416,2.2528464794158936,3.1993141174316406
cooking_wrong,cut_recent_history,109,21,3.1993141174316406,1.9161579608917236,2.831963062286377
cooking_wrong,cut_recent_history,109,22,2.831963062286377,1.7700905799865723,2.148254871368408
cooking_wrong,cut_recent_history,109,23,2.148254871368408,1.3396482467651367,1.7241559028625488
cooking_wrong,cut_recent_history,109,24,1.7241559028625488,0.8614158630371094,1.453559398651123
cooking_wrong,cut_recent_history,109,25,1.453559398651123,0.8253555297851562,1.4270472526550293
cooking_wrong,cut_recent_history,109,26,1.4270472526550293,0.9137611389160156,1.5011847019195557
cooking_wrong,cut_recent_history,109,27,1.5011847019195557,1.0478754043579102,2.020785093307495
cooking_wrong,cut_recent_history,109,28,2.020785093307495,1.406714677810669,2.645143508911133
cooking_wrong,cut_recent_history,109,29,2.645143508911133,2.6873586177825928,2.3714160919189453
cooking_wrong,cut_recent_history,109,30,2.3714160919189453,0.9024885892868042,1.6496145725250244
cooking_wrong,cut_recent_history,109,31,1.6496145725250244,2.409019947052002,3.837080955505371
cooking_wrong,cut_recent_history,110,0,1.6624376773834229,0.031094729900360107,0.9290257096290588
cooking_wrong,cut_recent_history,110,1,0.9290257096290588,1.9149563312530518,2.1204214096069336
cooking_wrong,cut_recent_history,110,2,2.1204214096069336,-0.16707924008369446,-1.0719019174575806
cooking_wrong,cut_recent_history,110,3,-1.0719019174575806,-1.3724150657653809,-1.9398828744888306
cooking_wrong,cut_recent_history,110,4,-1.9398828744888306,-2.422726631164551,-3.5366291999816895
cooking_wrong,cut_recent_history,110,5,-3.5366291999816895,-1.23373544216156,-1.4067227840423584
cooking_wrong,cut_recent_history,110,6,-1.4067227840423584,-2.736631155014038,-3.4854342937469482
cooking_wrong,cut_recent_history,110,7,-3.4854342937469482,-2.643873929977417,-2.17106294631958
cooking_wrong,cut_recent_history,110,8,-2.17106294631958,-1.5643423795700073,-2.342886447906494
cooking_wrong,cut_recent_history,110,9,-2.342886447906494,-1.1053942441940308,-1.532153606414795
cooking_wrong,cut_recent_history,110,10,-1.532153606414795,-2.4487240314483643,-0.385903537273407
cooking_wrong,cut_recent_history,110,11,-0.385903537273407,-0.6428438425064087,-0.6017529964447021
cooking_wrong,cut_recent_history,110,12,-0.6017529964447021,-1.1657497882843018,-1.533505916595459
cooking_wrong,cut_recent_history,110,13,-1.533505916595459,-1.7215356826782227,-3.058712959289551
cooking_wrong,cut_recent_history,110,14,-3.058712959289551,-2.1103014945983887,-2.0658271312713623
cooking_wrong,cut_recent_history,110,15,-2.0658271312713623,-3.683377265930176,-3.9697930812835693
cooking_wrong,cut_recent_history,110,16,-3.9697930812835693,-3.541043996810913,-4.314019680023193
cooking_wrong,cut_recent_history,110,17,-4.314019680023193,-5.284665107727051,-4.595139503479004
cooking_wrong,cut_recent_history,110,18,-4.595139503479004,-4.236335754394531,-3.558413505554199
cooking_wrong,cut_recent_history,110,19,-3.558413505554199,-3.759922742843628,-3.627105712890625
cooking_wrong,cut_recent_history,110,20,-3.627105712890625,-3.6097025871276855,-3.7947354316711426
