step,layer,source_mass,valid_heads,dispersion,disagreement,shift,shift_baseline
35,15,0.19618980027735233,32,6.098838486096413,1.1616355728068042,0.5096888556711174,0.35543922690134705
35,16,0.21138122119009495,32,6.026115548734833,1.246369641400472,0.4679937644621567,0.36904388950480016
35,17,0.22212033905088902,32,6.770301220092254,1.0165172516096117,0.48998288305503923,0.3344284870687605
35,18,0.15298558957874775,32,6.344739009163391,1.031394466193654,0.4168207269124045,0.33455614986100846
35,19,0.06287934444844723,32,6.7882940754241705,0.9683800142624941,0.40082435143380557,0.34836156097062554
35,20,0.17198229394853115,32,6.319917373544229,1.0939984792450144,0.4946191474014219,0.41384963145071213
35,21,0.09681446477770805,32,6.458534196893213,1.1548591023852657,0.4396620348603928,0.39184504027412526
35,22,0.0793081596493721,32,6.7523372904529015,0.9339735216307661,0.4664503660392938,0.41090609852404475
35,23,0.057885367423295975,32,6.663264416549331,1.1093592889160426,0.4937385895014531,0.3824911698408968
35,24,0.06398231722414494,32,6.769522615774791,1.0053677610955711,0.4715131318011312,0.3834871008265068
35,25,0.03701136074960232,32,6.29191935677763,1.2530629157841204,0.4608136909276578,0.40912756294923847
35,26,0.06296269781887531,32,6.148997888241117,1.1301867602039906,0.5122596894091533,0.43655751314751606
35,27,0.04688705690205097,32,6.935528855109362,0.9141440773848348,0.46493645176345033,0.4197750790674098
35,28,0.0685881320387125,32,6.861014687381383,1.0267343919428278,0.462898437063753,0.39847903908660304
35,29,0.05727170966565609,32,6.499885540165343,1.1099357662034866,0.4239287280604519,0.36061655354873184
35,30,0.09566796943545341,32,6.545107130975844,1.0871152359145393,0.511232180705829,0.45051981458046875
35,31,0.03451978415250778,32,7.058650335790151,0.9420270828488455,0.43935668716465703,0.3978749852613227
36,0,0.29801937751471996,32,6.860362672389602,0.7511376840948767,0.29163301291978116,0.214747056856428
36,1,0.055092647671699524,32,7.021687573317555,0.8536785187927274,0.3728851232327446,0.31800259155474336
36,2,0.031239472329616547,32,6.552399779795428,1.21711727728826,0.5233022392680701,0.4644358984380784
36,3,0.034036509692668915,32,7.0137737021521165,0.8997075118621822,0.4168710694648823,0.29052586284058235
36,4,0.08603031188249588,32,6.7742045073098325,1.060494268159287,0.37949175022405185,0.299452904408373
36,5,0.18737652339041233,32,6.129205247341385,1.2805786118605518,0.3711620760578822,0.34656068393717987
36,6,0.11323359608650208,32,6.7019587626871635,1.107560185359671,0.39983707396079127,0.35863199468374124
36,7,0.09239697828888893,32,6.656187494672241,0.9667517245522195,0.39892381202277283,0.35002022657573056
36,8,0.25061934255063534,32,6.488514246428426,1.032552667650875,0.4245274542209169,0.37462988476801645
36,9,0.3024069909006357,32,6.498794672026833,1.1687837065509399,0.36996181207094714,0.38515944864544205
36,10,0.20308024249970913,32,6.374218695001954,1.0945520808508729,0.4169300139631975,0.44998543897819343
36,11,0.21988948807120323,32,6.659975114050968,0.9595668342249306,0.3405957544904346,0.37082944145902874
36,12,0.07076494954526424,32,6.777397131444117,0.7534361870734392,0.2494767803247933,0.29006367373915876
36,13,0.4982603173702955,32,5.886376589828849,0.7928217000091307,0.44632574555697424,0.390920884572908
36,14,0.32721670903265476,32,5.871236398448378,0.9467335208266778,0.4807853238670795,0.4509099297082899
36,15,0.16658475063741207,32,6.338966383665399,1.0805604700092601,0.3862603707634069,0.35543922690134705
36,16,0.2280770968645811,32,6.34124246018394,1.1128768485057137,0.4486158836378975,0.3797742262259899
36,17,0.26479778438806534,32,6.600662161591554,1.1070395703588254,0.3403589959906058,0.34583474457017216
36,18,0.1652698777616024,32,6.337473812001548,1.0557131101119417,0.3924399905151554,0.3462744964975044
36,19,0.09059950150549412,32,6.868873826993691,0.9517551470971943,0.34935586770077,0.3595808716918921
36,20,0.22011797688901424,32,6.581960784969221,1.0010959136676263,0.4292561287939715,0.4179388445939377
36,21,0.13857558742165565,32,6.549636953020425,1.1343482409942363,0.39300290240238667,0.39184504027412526
36,22,0.22755154222249985,32,6.43620221380381,1.0750380934337338,0.40651300311082617,0.41090609852404475
36,23,0.15646466799080372,32,6.457539679912346,1.2016023695786782,0.40295000954682564,0.3824911698408968
36,24,0.1850239783525467,32,6.489036410196719,1.1913252216783539,0.39158060562707997,0.3834871008265068
36,25,0.11990909837186337,32,6.072993476956806,1.4269408540509154,0.37673674275132296,0.40912756294923847
36,26,0.16529697179794312,32,6.317062698616256,1.1187501053001085,0.42677083246013225,0.43655751314751606
36,27,0.14162746630609035,32,6.5353315859935215,1.113821298981323,0.40479541124140955,0.4197750790674098
36,28,0.09622379392385483,32,6.670387237996231,1.1450618395377878,0.3943707775868525,0.4008456207556275
36,29,0.04668322578072548,32,6.815571436715145,0.9292769999321058,0.3418792182216363,0.37175721359982683
36,30,0.17768639884889126,32,6.448080151882775,1.1876195911440144,0.43238980281625594,0.45051981458046875
36,31,0.07239370606839657,32,6.9945318327106545,0.9685875893452618,0.36259890733959477,0.3978749852613227
37,0,0.2519303075969219,32,6.732148096315299,0.8126810306688945,0.18671949891498843,0.21909093070246644
37,1,0.06147850677371025,32,6.94889926432864,0.9110960727380997,0.23065546567366096,0.31800259155474336
37,2,0.030968615785241127,32,6.345948697221612,1.1822188042485475,0.38009001414457455,0.4644358984380784
37,3,0.02858247049152851,32,6.953930616690741,0.9607067325666456,0.2511991313913954,0.29334311512777445
37,4,0.04917020723223686,32,6.921635631685895,0.9587323300493518,0.2276935045447031,0.29967297674881577
37,5,0.10608318820595741,32,6.792229397492948,1.0255730837547086,0.3183259070884099,0.35141379947654044
37,6,0.05666438117623329,32,7.028224603409287,0.909527189200876,0.2938051779067367,0.3677629411403882
37,7,0.06420939043164253,32,6.998342634278786,0.8304294523783993,0.2865453815410796,0.3580779699985192
37,8,0.2280432991683483,32,6.937845495792157,0.8710395123352574,0.29624162026833145,0.40199230864490837
37,9,0.2886741738766432,32,6.920612746118017,0.8809116351162718,0.3301965808073415,0.38935455866937263
37,10,0.20393414422869682,32,6.717163322143606,0.8901355698197033,0.37172197704702314,0.44998543897819343
37,11,0.2170072551816702,32,6.614677273114358,0.9234975249530821,0.2937882456639571,0.37082944145902874
37,12,0.07217087410390377,32,6.8029291229111895,0.7824070386240489,0.2386186204314536,0.29006367373915876
37,13,0.4898025877773762,32,5.870524198698717,0.73994176759025,0.21047065395465744,0.4061572836251976
37,14,0.40616516023874283,32,5.505093685647517,1.0571592453350274,0.2457321145451286,0.459661162483807
37,15,0.20673571899533272,32,6.337442907543477,0.9930839817217967,0.2588585196004558,0.36464273417484105
37,16,0.28245018795132637,32,6.272601985086752,1.0476593179960876,0.2538638618417635,0.3825468874227852
37,17,0.2907838374376297,32,6.575604737324772,1.0507142853338571,0.2818685555290297,0.3488952130934143
37,18,0.23169805482029915,32,6.220331447424497,1.0683048100725046,0.2294958107505255,0.36582048275266493
37,19,0.12773668579757214,32,6.73826706730153,0.9979230264716454,0.2697544971709937,0.3547244682945532
37,20,0.32290730997920036,32,6.303829179486363,1.0964331778714138,0.27840526603115767,0.4233559367741048
37,21,0.20496020838618279,32,6.244406365337969,1.2801425837164553,0.28095275764827377,0.3884798166803949
37,22,0.2925162445753813,32,6.286413933687505,1.1243615942960767,0.22804007716708868,0.40822289079776997
37,23,0.19206606224179268,32,6.40948816595596,1.1612174175917325,0.23789823595886433,0.3824911698408968
37,24,0.19310126267373562,32,6.556014263763835,1.1236906367143256,0.23116318693710963,0.3819840600538268
37,25,0.15897515043616295,32,6.151278749373965,1.409357226479952,0.2613124994805603,0.40875710278781696
37,26,0.173262694850564,32,6.471473764912625,1.0805548165379584,0.2519160362408954,0.43655751314751606
37,27,0.1581686418503523,32,6.5323061768563075,1.1347083175047974,0.24603229990541228,0.4197750790674098
37,28,0.10617584362626076,32,6.701422686310672,1.0971979911544079,0.26359718394323317,0.3974618703918713
37,29,0.05503153242170811,32,6.8717867960132155,0.8459968811892873,0.24473858099924717,0.37175721359982683
37,30,0.19705436378717422,32,6.341880149164627,1.2036737655160623,0.22266792289614967,0.45051981458046875
37,31,0.07807975634932518,32,6.878903391504112,1.0227790589746295,0.24732699700355917,0.3978749852613227
38,0,0.2692704740911722,32,6.604127620864233,0.8715918358445203,0.23196636487490843,0.21909093070246644
38,1,0.053810952231287956,32,7.11142515386719,0.8216949431132115,0.4051672036970641,0.3109193983697424
38,2,0.04399557784199715,32,6.274157867892908,1.0993252101736637,0.5418894779690572,0.4527343177816578
38,3,0.03393647074699402,32,7.165555090852907,0.8037132832448215,0.48285314566814985,0.2785916307690722
38,4,0.06159581430256367,32,6.8125297405937975,1.0208066041113488,0.4394945372142348,0.292578690455624
38,5,0.11759812384843826,32,6.460619163654079,1.1723179115782782,0.5085991073210816,0.3411334580327441
38,6,0.12081333994865417,32,6.713100199024984,1.0796006202946593,0.47297022089763263,0.35863199468374124
38,7,0.11627038940787315,32,6.7211999394760085,0.8881376638176759,0.43828464476952694,0.35002022657573056
38,8,0.322758574038744,32,6.1419084412974385,1.0472724410547016,0.47490119120196417,0.37462988476801645
38,9,0.3257399518042803,32,6.32315323033677,1.1058312766972849,0.39295869815944023,0.36576670204701656
38,10,0.29829232953488827,32,5.7919443197200895,1.0675420240407236,0.46329687053052426,0.43413665995493955
38,11,0.286380996927619,32,6.129693582723545,1.0984432704814795,0.35789150146940507,0.3613185131110312
38,12,0.11458734422922134,32,6.7543982732642665,0.6696572055216103,0.2823483580192403,0.26605172181663594
38,13,0.541199455037713,32,5.279635994476474,0.9135767783459068,0.3442013921560924,0.390920884572908
38,14,0.455666733905673,32,5.068152111563391,1.1122848652676751,0.378398840947634,0.4509099297082899
38,15,0.24313259683549404,32,5.866351050658622,1.1054405498972333,0.39786124083611185,0.35543922690134705
38,16,0.2849799916148186,32,5.5729645330889035,1.2622556723219276,0.41080081698489246,0.3797742262259899
38,17,0.25808120518922806,32,6.259244974672377,1.0816990399297541,0.39815940799885197,0.33729852746736366
38,18,0.24031412042677402,32,5.863411320601323,1.1186376994341796,0.3551414118312849,0.3462744964975044
38,19,0.0951373241841793,32,6.610974271647347,0.9610044072560111,0.3873607786132805,0.33590109750017516
38,20,0.29611434042453766,32,5.685063734783322,1.345672295245926,0.46562668643345234,0.4122484236824388
38,21,0.14722172357141972,32,5.931735071430628,1.3310377136771976,0.41740052696931196,0.3695549444857227
38,22,0.16949535347521305,32,6.054553644617041,1.1177810610918009,0.43704326748083894,0.3803504160028134
38,23,0.09902573004364967,32,6.1939153905221715,1.2612575530862689,0.4135663533551452,0.3585220044397823
38,24,0.1180307324975729,32,6.195061519933933,1.2539001430701049,0.4212665994396704,0.3639118198404104
38,25,0.060036810114979744,32,6.246706513776745,1.2983471783727891,0.39911763935386413,0.3901978010011653
38,26,0.09894801117479801,32,6.125186924896559,1.1206419373391618,0.4412833990912526,0.43134024542474664
38,27,0.08290825970470905,32,6.440503814829914,1.1140560880955706,0.42306446741487164,0.4088324469780497
38,28,0.08997943438589573,32,6.8850017897145666,0.9749374386202456,0.39791071291616054,0.3947590111015822
38,29,0.04757826775312424,32,6.762372071208319,1.02066185019196,0.3559789808018073,0.36061655354873184
38,30,0.14737255685031414,32,6.310370252044561,1.138802504377102,0.4719336538632603,0.4410885619612136
38,31,0.04695208556950092,32,6.9931196796271795,1.0091769963397699,0.395538877607748,0.3911505680754812
39,0,0.2555716708302498,32,6.685856414770777,0.8299407332002957,0.24753141298023246,0.21909093070246644
39,1,0.049098314717411995,32,6.839337261092523,0.9916600661165704,0.37032173613340624,0.31800259155474336
39,2,0.023798868060112,32,6.661169433662212,1.1313121390742937,0.5039806680353346,0.4644358984380784
39,3,0.03346251882612705,32,7.068843365833238,0.9144551292138834,0.39578546980317003,0.29334311512777445
39,4,0.05415119789540768,32,6.971554345999582,0.9736583558845595,0.36166416765948184,0.29967297674881577
39,5,0.15067965723574162,32,6.454094492347291,1.1533511438606308,0.350027721411282,0.35141379947654044
39,6,0.08189714327454567,32,6.725790320968633,1.09416102844855,0.3391541071299464,0.3677629411403882
39,7,0.08222752436995506,32,6.766366131446359,0.9831225028427495,0.3190937552605493,0.3580779699985192
39,8,0.24529249407351017,32,6.540791672212817,1.0327835775308127,0.33856475105109257,0.3860062584801698
39,9,0.2721601575613022,32,6.548810421408989,1.0556659405074829,0.27540277583391404,0.36576670204701656
39,10,0.2380981482565403,32,6.057730506259004,1.1218706674653838,0.37011065205945226,0.4419050223791503
39,11,0.2531078141182661,32,6.6639575538494995,0.9945879243940219,0.355677435451304,0.3578633303716681
39,12,0.0881661381572485,32,7.009665172090822,0.635022496021513,0.3078735329293334,0.26605172181663594
39,13,0.5636987704783678,32,5.126729272797117,0.829774709509814,0.4046020082517453,0.390920884572908
39,14,0.5107074193656445,32,4.470432797818669,1.1045468215461325,0.4703117315639453,0.4509099297082899
39,15,0.26118111051619053,32,5.777325106085122,1.0461738168740524,0.3506757468447603,0.36464273417484105
39,16,0.274744613096118,32,5.437973984438356,1.2312517447153395,0.30223429174037264,0.3825468874227852
39,17,0.26773346960544586,32,5.946647322969721,1.078572848671703,0.2803388083893136,0.3488952130934143
39,18,0.23230287060141563,32,5.796802828595737,0.990486977958736,0.28854335535784603,0.35007087206505805
39,19,0.1169530525803566,32,6.261844369264258,1.0674201889107993,0.26156225588343185,0.33590109750017516
39,20,0.29348907247185707,32,5.643913344818782,1.165853722328504,0.29775549933203316,0.4122484236824388
39,21,0.13129227049648762,32,6.150296728621227,1.1569253761511122,0.2661799658979144,0.3740780302077145
39,22,0.22979239374399185,32,5.960265550953233,1.0831777240601292,0.23645175088388365,0.3803504160028134
39,23,0.10837745480239391,32,6.203936001865767,1.1874252434242658,0.22107731476444775,0.36449331718048544
39,24,0.12519501894712448,32,6.148383633253045,1.1744734069123988,0.21903353796465125,0.3639118198404104
39,25,0.05650198087096214,32,6.173751880889541,1.2882023617233838,0.25237693836458713,0.38792719105259355
39,26,0.0799669623374939,32,6.16523209807198,1.0689992192049917,0.2334444931115525,0.43134024542474664
39,27,0.07341769710183144,32,6.275212251192432,1.1776112477136627,0.22728201989981436,0.4088324469780497
39,28,0.0767254214733839,32,6.8532989315863375,0.9497836763750795,0.2573388616004897,0.3947590111015822
39,29,0.035045042634010315,32,6.870943564619182,0.9654703542968353,0.2554006776389349,0.3576206458182605
39,30,0.10963586159050465,32,6.369659706608595,1.0217467662344575,0.21877730592134392,0.4410885619612136
39,31,0.031829869374632835,32,6.929692473794203,1.0234747271135172,0.26083349828595875,0.3911505680754812
40,0,0.283313550055027,32,6.721363778693629,0.8552962348016884,0.18122731263828457,0.21909093070246644
40,1,0.054356006905436516,32,6.811023880294044,1.0063298722561296,0.35333274344961946,0.31800259155474336
40,2,0.045047616586089134,32,6.178770791700597,1.1388640372780428,0.47356229037978276,0.4644358984380784
40,3,0.03244980797171593,32,7.183431486520801,0.8136599955218626,0.29798132908502184,0.29334311512777445
40,4,0.06388829089701176,32,6.9273480357512485,0.9867317735265022,0.2894176007830831,0.29967297674881577
40,5,0.12781652249395847,32,6.741354361238117,1.025884448732529,0.3625513534130217,0.3535588378751998
40,6,0.07500928826630116,32,6.836247585384506,1.00300931848325,0.32225949730011255,0.36679604559268547
40,7,0.11045624874532223,32,6.732289072059342,0.8642735900235499,0.3260343017437622,0.35002022657573056
40,8,0.26650886610150337,32,6.121918395243162,1.0383293866069332,0.38082619417346386,0.35510385750204265
40,9,0.2554189618676901,32,5.928516788253044,1.0973196875769835,0.39668810538526894,0.36576670204701656
40,10,0.3324355650693178,32,4.8825822483729215,1.1736590520964514,0.49380883933998343,0.4419050223791503
40,11,0.2665841244161129,32,6.159362428438476,1.0365947942697504,0.3508624381660801,0.3578633303716681
40,12,0.09949571080505848,32,6.709233190659717,0.7034548123688245,0.25485333023549084,0.2821601774167171
40,13,0.5163323674350977,32,4.451754186128037,0.7057657185153223,0.28670607387618696,0.3996107833633691
40,14,0.5124566815793514,32,3.546820044647089,1.1511067544428615,0.3465051054390098,0.45297441001544436
40,15,0.24543881602585316,32,5.4246125740894895,1.0489732136920589,0.3141901830925179,0.35543922690134705
40,16,0.24810058809816837,32,5.087759134912799,1.2194258403534413,0.3298904086812978,0.3797742262259899
40,17,0.2115551382303238,32,5.724709012664227,0.984725444402808,0.2594691535226373,0.32869316231287093
40,18,0.20796288922429085,32,5.629680429285784,1.0820592023850395,0.3174621234239192,0.33455614986100846
40,19,0.07972096092998981,32,6.250760427330456,1.040708263773312,0.3165416088631853,0.31597404375650573
40,20,0.23359583877027035,32,5.506068204203696,1.1554813554616699,0.4186626705625528,0.39534367778902435
40,21,0.16515478678047657,32,5.897548107329047,1.26137685751537,0.36780608320089936,0.3475633572210973
40,22,0.20485172979533672,32,5.90823368690225,0.9905673773929422,0.3544498500153534,0.34020644102999353
40,23,0.10793760605156422,32,6.119815973572505,1.1686347699181603,0.30230100773483165,0.3264126114719048
40,24,0.13113253191113472,32,6.162185596779647,1.1733491814102326,0.33638225744743094,0.3359950263982748
40,25,0.06262454763054848,32,6.382428893384758,1.1792116424527652,0.3178653533024732,0.3685410771069916
40,26,0.09438410773873329,32,6.13214026804655,1.0170273690084048,0.3415634958105036,0.3842928804407007
40,27,0.10242815129458904,32,6.40042543080592,1.0251199159618283,0.35149136044377816,0.3949742886573908
40,28,0.07924613729119301,32,6.764733827866951,0.9214202610516056,0.3255858659253259,0.391839296993723
40,29,0.038256751373410225,32,6.699791628847034,1.0062561371154537,0.3104996747373413,0.3489290995117218
40,30,0.11721923016011715,32,6.375890779153826,0.9372134577551448,0.3287305944700408,0.4410885619612136
40,31,0.050151094794273376,32,6.9367528911704746,0.9414220693888868,0.3327131266794323,0.3760745244683487
41,0,0.26556364446878433,32,6.706151843532125,0.8032352979768165,0.152788576415351,0.21745246733016171
41,1,0.029464809224009514,32,6.669635755127146,1.055180762853512,0.2888568165841483,0.31800259155474336
41,2,0.03772002272307873,32,6.2275213646775285,1.1821697233412634,0.41255888921346173,0.4644358984380784
41,3,0.03785119205713272,32,7.249832750567043,0.748040815510115,0.23817872658824193,0.2917646467260845
41,4,0.08212622813880444,32,6.832299972465961,1.0097525617320997,0.2469337939149791,0.292578690455624
41,5,0.11752600595355034,32,6.405403643190728,1.1376229550497712,0.3295254129049968,0.3535588378751998
41,6,0.1248328872025013,32,6.900098377877322,0.890206956726658,0.38804984522988306,0.34840960313299246
41,7,0.13489550165832043,32,6.503889199443693,0.8704358461438826,0.5507596331867783,0.3439775440710604
41,8,0.24975160136818886,32,6.645204243338803,0.8957780816248322,0.6083177186344093,0.35510385750204265
41,9,0.1787007451057434,32,6.446800426177434,0.9845242113093136,0.6802661101856602,0.36576670204701656
41,10,0.21958180703222752,32,5.926959523444842,1.107938986325446,0.765370611505656,0.4419050223791503
41,11,0.25686790235340595,32,5.818770632325299,1.1193894787351768,0.6994597644462501,0.3567844684603545
41,12,0.0907132737338543,32,6.251125356250379,0.6606482037601875,0.585994713063146,0.2684126635248424
41,13,0.31719496846199036,32,6.132087262332966,0.8645048400722644,0.8298699908594006,0.3694104753155426
41,14,0.38026955910027027,32,5.726734589252279,1.2249263976279128,0.8415848994622424,0.4113110090937806
41,15,0.24613748490810394,32,5.958038700084429,1.2010139164999023,0.6653601265232387,0.35289277230946287
41,16,0.1498212944716215,32,5.982630433732055,1.230555379596531,0.6399125104810508,0.3554518859024074
41,17,0.1531588677316904,32,6.673554882483954,1.0327499715070552,0.47512051525796806,0.31369566976769103
41,18,0.14717630110681057,32,5.839135650342267,1.0755500186463394,0.34176639185023416,0.33123122786137515
41,19,0.09127354063093662,32,6.385036030699567,1.0464407827849893,0.31050061545480173,0.31949396808138275
41,20,0.15971923060715199,32,5.847465782924198,1.1114907818031812,0.2923115132276172,0.4122484236824388
41,21,0.06952347606420517,32,6.035560501853082,1.3669701656901747,0.31777811985381965,0.36147962060697086
41,22,0.09617757797241211,32,5.923201745409999,1.083730409581861,0.27528885342824216,0.35431883945507703
41,23,0.05777321755886078,32,6.155627212348827,1.1697222708851367,0.279355858708504,0.31901650184881936
41,24,0.09079133160412312,32,6.080617568397955,1.202797446372891,0.26552551262553337,0.33631264575058584
41,25,0.0333041213452816,32,6.152578457124447,1.2639913065092614,0.3014908577134572,0.3614333227003072
41,26,0.07316706143319607,32,5.963338805931147,1.147882619482485,0.28333344728175675,0.38416716413531793
41,27,0.09033788181841373,32,6.210568431214652,1.1808565363267123,0.2500507295882798,0.3781433858425939
41,28,0.06202852353453636,32,6.649934524740942,1.0190114909802341,0.2956084600215707,0.36466537323294085
41,29,0.04561214707791805,32,6.377228877188244,1.1500901752824388,0.30490625760584167,0.3261894464794888
41,30,0.09545474871993065,32,6.236027286185385,1.0178646866593652,0.2973736427888693,0.39383300801458937
41,31,0.040017660707235336,32,6.787754355142885,1.0425890554590787,0.2670198127618828,0.34765601700951354
42,0,0.23155092261731625,32,6.61839482937491,0.86301006367448,0.15310255915986895,0.2112709679358531
42,1,0.04783186502754688,32,6.849831804641896,0.9447695819039197,0.2489263955817164,0.31800259155474336
42,2,0.06081623584032059,32,5.925870389679057,1.2894068484045835,0.3930411477036516,0.4644358984380784
42,3,0.036168042570352554,32,7.140031616870049,0.8442492410592344,0.25449231966667085,0.2917646467260845
42,4,0.06592455506324768,32,6.827540079744898,1.0306603044162923,0.2568404224982782,0.292578690455624
42,5,0.09900019317865372,32,6.260880160171317,1.2138681004144933,0.3290054469663651,0.34788268301262265
42,6,0.10197971761226654,32,6.561587630518222,1.1739728513161856,0.39020323496167497,0.34840960313299246
42,7,0.06443757191300392,32,6.473093994450144,1.065035992969534,0.5038242926793022,0.3439775440710604
42,8,0.2798992935568094,32,5.806383000259922,1.077178256336456,0.6183295054905074,0.35510385750204265
42,9,0.1970924735069275,32,5.654514982352791,1.1266098809959457,0.6627221706445838,0.36576670204701656
42,10,0.28191752173006535,32,4.848012028765099,1.1389619588600723,0.7346855235106606,0.4419050223791503
42,11,0.21130993403494358,32,6.009024255961757,1.0774468422266992,0.672881207609884,0.3567844684603545
42,12,0.09334871359169483,32,6.665505298626313,0.6932366097660934,0.5745902368751066,0.2684126635248424
42,13,0.47051818296313286,32,3.7301163852570998,0.6839068098544425,0.8495382543520783,0.3694104753155426
42,14,0.40822778828442097,32,3.152448288674484,1.0700525297458992,0.835269932685988,0.4113110090937806
42,15,0.2422677967697382,32,4.96096804570101,1.0261831573533033,0.6751126118685923,0.35289277230946287
42,16,0.24808112904429436,32,4.579808374979585,1.1997065891030587,0.6427205816878211,0.3554518859024074
42,17,0.19257697835564613,32,5.492353442483573,0.9630665831420284,0.4804431703433966,0.31369566976769103
42,18,0.1531806644052267,32,5.692534730380283,1.0519374431037072,0.34170240554158077,0.3296142576370767
42,19,0.07282921299338341,32,6.125335346172311,1.0146478466626228,0.29966042991915653,0.3135211121589935
42,20,0.22976606525480747,32,5.148026441975916,1.0720288479332138,0.33218336843225327,0.3809036570016381
42,21,0.12472155317664146,32,6.2705905388820256,1.111730996177453,0.33673716635408873,0.3475633572210973
42,22,0.1516177672892809,32,6.094769235945318,0.8658915155731339,0.27590308327039637,0.3360842164948967
42,23,0.09886053390800953,32,6.221648566332505,1.078563645019158,0.2970480547072386,0.3028129173699384
42,24,0.10880403779447079,32,6.30805795383827,1.0915275663619424,0.3010623793928737,0.3359950263982748
42,25,0.05797960236668587,32,6.338811568659258,1.1846722632229945,0.3056409515091896,0.3319976279758823
42,26,0.08436844870448112,32,6.138921664671296,1.0489286798165782,0.2950946273496553,0.3392473133618956
42,27,0.11838207393884659,32,6.14613596132512,1.0599113691072741,0.303400838397611,0.33800031014850684
42,28,0.0878855474293232,32,6.750876960586131,0.9266288191746401,0.3085079557863738,0.33280439799530703
42,29,0.05681644752621651,32,6.71206934101966,0.9910906709203298,0.30576741066750335,0.3077029661715915
42,30,0.10822901502251625,32,6.459867514982877,0.9530851706684569,0.30412495696727787,0.35095836034814537
42,31,0.047282932326197624,32,6.7686020464838235,1.0663131771035523,0.3194148714689221,0.32504634470491245
43,0,0.2544665206223726,32,6.664182448940329,0.8582111293939727,0.1434233457454564,0.19807642065128567
43,1,0.044379185885190964,32,7.173567347577534,0.7298942146648733,0.297245164987488,0.3109193983697424
43,2,0.03242422081530094,32,6.507523435915485,1.1479771462712982,0.42830194066640714,0.4527343177816578
43,3,0.02478857710957527,32,7.158438086571131,0.8385306987329706,0.2613589431977106,0.2785916307690722
43,4,0.03642803803086281,32,6.88938495622153,1.0114020359382545,0.24952036118645105,0.28974463441592635
43,5,0.08713719248771667,32,6.610994130013269,1.0759135502063,0.3112364363525393,0.34096105567979373
43,6,0.06397397257387638,32,6.78060933196285,1.0161565588325256,0.3203496682149968,0.34840960313299246
43,7,0.11128080449998379,32,6.50003834578359,0.9550958340187545,0.3120066173196121,0.3439775440710604
43,8,0.28383492305874825,32,5.430368344683175,0.9710726084186918,0.3045954604810139,0.35510385750204265
43,9,0.19794986769557,32,5.332091815035817,0.9945186052098771,0.30209060195290466,0.36576670204701656
43,10,0.2661407571285963,32,4.729973594249745,1.0887399166433127,0.3044724046664239,0.4419050223791503
43,11,0.23430693708360195,32,5.443853428184992,1.019831868983636,0.3072130871189678,0.3567844684603545
43,12,0.08246403560042381,32,6.528371972739965,0.7147238716632405,0.17722119019389732,0.2684126635248424
43,13,0.5050895996391773,32,3.28701832504067,0.6314288605511837,0.17046563197040954,0.3694104753155426
43,14,0.40872289799153805,32,3.133575545724953,0.9870455403074763,0.15374679434015798,0.4113110090937806
43,15,0.2418486624956131,32,4.851299716523217,0.9899042632480413,0.20003952657529317,0.35289277230946287
43,16,0.24813329428434372,32,4.697535929954618,1.0750121641611576,0.16458387061408258,0.3572459936095417
43,17,0.19300474971532822,32,5.270847839098466,0.9798203564933372,0.1685483252403271,0.32869316231287093
43,18,0.17924281023442745,32,5.389902793149192,0.9680985598646474,0.20207646087304132,0.3417343986959075
43,19,0.09791660495102406,32,5.960445884286412,0.9911502396278999,0.1954224563570962,0.3135211121589935
43,20,0.19296464510262012,32,5.15620301535697,1.0453675813814964,0.1792542909783348,0.3809036570016381
43,21,0.12387188710272312,32,6.1015389863260445,1.1386020477971632,0.26639072060286145,0.3475633572210973
43,22,0.11969712004065514,32,5.969795967745781,0.8251826466403562,0.2141471570964817,0.3360842164948967
43,23,0.12252532504498959,32,6.022344556268163,1.0561573649138634,0.24911826317086488,0.3028129173699384
43,24,0.11965905129909515,32,6.1699842667577425,1.0673301311827155,0.2288028302384136,0.3359950263982748
43,25,0.0748375691473484,32,6.141986142546078,1.2311167538597658,0.24697230945536033,0.31175315240583135
43,26,0.0931051392108202,32,5.836181449849719,1.1149370425442369,0.22784091871783013,0.329498768478246
43,27,0.12874129600822926,32,5.947157494623957,1.102093127848402,0.21295039095573037,0.33190894566992246
43,28,0.0803216677159071,32,6.579425879746813,0.9467055664378767,0.2836795224904756,0.3196954498222772
43,29,0.04112018086016178,32,6.724685398511478,0.9346687452458848,0.2547864788253343,0.3081335427024223
43,30,0.09907903335988522,32,6.191517086532466,1.0009106401269996,0.29143895280365656,0.3382067730734598
43,31,0.04864204116165638,32,6.838266921530267,0.9731115912143027,0.32602139096109406,0.3260639990741772
44,0,0.2765103969722986,32,6.665083246719462,0.8169537182614404,0.2316807411595852,0.1839734057766365
44,1,0.0541482288390398,32,7.089641984583878,0.8277652391970864,0.33420783302082885,0.3109193983697424
44,2,0.043168531730771065,32,5.9493381686885805,1.1411515515588562,0.46022904024335176,0.4527343177816578
44,3,0.0303006861358881,32,7.1970662493532185,0.7497940969010299,0.3081119963768407,0.27484277008179836
44,4,0.06121569685637951,32,6.9743782018466,0.906035771966236,0.31574894331773606,0.28974463441592635
44,5,0.10801077075302601,32,6.349032182372559,1.099904964724292,0.32390409277208976,0.34096105567979373
44,6,0.05157943442463875,32,6.725363563942414,1.0365000588811615,0.2910869895240823,0.34840960313299246
