step,query_position,layer,head,key_position,key_token,distance,attention,gain
101,394,19,30,386, network,8,0.032470703125,0.0277099609375
101,394,19,31,383,:,11,0.005615234375,0.0013427734375
101,394,19,31,386, network,8,0.00457763671875,0.00267791748046875
101,394,20,0,392, a,2,0.171875,-0.1640625
101,394,20,0,391, to,3,0.1025390625,0.02783203125
101,394,20,1,177, using,217,0.2255859375,0.22296142578125
101,394,20,1,182, connection,212,0.15234375,0.15117645263671875
101,394,20,1,333,.,61,0.001953125,0.0019252300262451172
101,394,20,2,182, connection,212,0.017333984375,0.00714111328125
101,394,20,2,392, a,2,0.00341796875,-0.00653076171875
101,394,20,2,330, with,64,0.00054931640625,0.0004725456237792969
101,394,20,3,176, hub,218,0.404296875,0.39202880859375
101,394,20,3,175, central,219,0.01483154296875,-0.40509033203125
101,394,20,3,390, connected,4,0.0027923583984375,0.00136566162109375
101,394,20,4,390, connected,4,0.00848388671875,-0.002197265625
101,394,20,4,389, computer,5,0.007568359375,0.002288818359375
101,394,20,4,333,.,61,0.0052490234375,0.0036773681640625
101,394,20,5,333,.,61,0.0126953125,0.007049560546875
101,394,20,5,311,":

",83,0.005462646484375,-0.001800537109375
101,394,20,6,311,":

",83,0.0164794921875,0.00372314453125
101,394,20,6,349,".

",45,0.0164794921875,0.0064697265625
101,394,20,6,373, created,21,0.0089111328125,0.006683349609375
101,394,20,7,333,.,61,0.006988525390625,0.005340576171875
101,394,20,7,311,":

",83,0.006072998046875,0.0039520263671875
101,394,20,8,383,:,11,0.11279296875,0.083251953125
101,394,20,8,386, network,8,0.055908203125,0.034423828125
101,394,20,9,181,-point,213,0.05810546875,0.054962158203125
101,394,20,9,182, connection,212,0.0196533203125,0.015655517578125
101,394,20,9,366, transmission,28,0.0025634765625,0.001964569091796875
101,394,20,10,176, hub,218,0.00830078125,-0.0537109375
101,394,20,10,163, Star,231,0.004425048828125,-0.028045654296875
101,394,20,10,390, connected,4,0.00384521484375,0.0016021728515625
101,394,20,11,390, connected,4,0.013916015625,0.00518798828125
101,394,20,11,393, central,1,0.01043701171875,-0.02203369140625
101,394,20,12,390, connected,4,0.055419921875,0.037109375
101,394,20,12,179, point,215,0.03369140625,0.014892578125
101,394,20,13,330, with,64,0.0191650390625,0.01763153076171875
101,394,20,13,343,'s,51,0.0087890625,0.0078887939453125
101,394,20,14,177, using,217,0.08447265625,0.08277130126953125
101,394,20,14,178, a,216,0.0123291015625,0.01192474365234375
101,394,20,14,330, with,64,0.004058837890625,0.003879547119140625
101,394,20,15,333,.,61,0.031982421875,0.0295867919921875
101,394,20,15,311,":

",83,0.01324462890625,0.0119781494140625
101,394,20,16,383,:,11,0.00384521484375,0.0035915374755859375
101,394,20,16,386, network,8,0.0023040771484375,0.0021724700927734375
101,394,20,17,386, network,8,0.002716064453125,0.000579833984375
101,394,20,17,383,:,11,0.002349853515625,0.001598358154296875
101,394,20,18,386, network,8,0.00628662109375,0.002410888671875
101,394,20,18,390, connected,4,0.00201416015625,0.00063323974609375
101,394,20,19,387, has,7,0.004852294921875,0.0022125244140625
101,394,20,19,386, network,8,0.004150390625,0.0016021728515625
101,394,20,20,177, using,217,0.3046875,0.0078125
101,394,20,20,178, a,216,0.035888671875,0.03369140625
101,394,20,20,330, with,64,0.005706787109375,0.0048065185546875
101,394,20,21,390, connected,4,0.0206298828125,0.00567626953125
101,394,20,21,391, to,3,0.013427734375,0.00323486328125
101,394,20,21,387, has,7,0.009033203125,0.00725555419921875
101,394,20,22,391, to,3,0.2353515625,0.15380859375
101,394,20,22,388, each,6,0.1171875,0.0885009765625
101,394,20,23,177, using,217,0.1259765625,-0.1689453125
101,394,20,23,178, a,216,0.11279296875,0.10382080078125
101,394,20,23,325, to,69,0.0027923583984375,0.0026187896728515625
101,394,20,24,182, connection,212,0.1005859375,0.09222412109375
101,394,20,24,178, a,216,0.09814453125,0.095672607421875
101,394,20,24,333,.,61,0.0140380859375,0.013559341430664062
101,394,20,25,181,-point,213,0.158203125,0.15666961669921875
101,394,20,25,182, connection,212,0.109375,0.1085662841796875
101,394,20,25,331, two,63,0.033203125,0.03284454345703125
101,394,20,26,182, connection,212,0.75390625,0.7523269653320312
101,394,20,26,181,-point,213,0.0712890625,0.07124876976013184
101,394,20,26,329, medium,65,0.01263427734375,0.01202392578125
101,394,20,27,390, connected,4,0.07373046875,0.06365966796875
101,394,20,27,386, network,8,0.039794921875,0.017822265625
101,394,20,28,389, computer,5,0.1474609375,0.11572265625
101,394,20,28,390, connected,4,0.140625,0.06494140625
101,394,20,29,393, central,1,0.076171875,0.043701171875
101,394,20,29,390, connected,4,0.072265625,0.05078125
101,394,20,30,182, connection,212,0.06884765625,0.06714630126953125
101,394,20,30,181,-point,213,0.041259765625,0.040191650390625
101,394,20,30,340, endpoints,54,0.007293701171875,0.0068359375
101,394,20,31,389, computer,5,0.00885009765625,-0.00653076171875
101,394,20,31,383,:,11,0.008056640625,0.003875732421875
101,394,21,0,389, computer,5,0.1650390625,0.112548828125
101,394,21,0,390, connected,4,0.08984375,0.0609130859375
101,394,21,1,181,-point,213,0.05224609375,0.0228271484375
101,394,21,1,175, central,219,0.0206298828125,-0.1151123046875
101,394,21,1,324, connected,70,0.0064697265625,0.006236076354980469
101,394,21,2,176, hub,218,0.298828125,0.257080078125
101,394,21,2,182, connection,212,0.0634765625,0.06261444091796875
101,394,21,2,329, medium,65,0.0089111328125,0.008866310119628906
101,394,21,3,390, connected,4,0.0242919921875,0.019775390625
101,394,21,3,172, connected,222,0.01171875,0.006988525390625
101,394,21,4,393, central,1,0.1591796875,0.113037109375
101,394,21,4,392, a,2,0.087890625,-0.2421875
101,394,21,5,393, central,1,0.181640625,0.046875
101,394,21,5,392, a,2,0.09423828125,-0.21044921875
101,394,21,6,390, connected,4,0.0673828125,0.02783203125
101,394,21,6,389, computer,5,0.0264892578125,0.0155029296875
101,394,21,7,393, central,1,0.6015625,0.58636474609375
101,394,21,7,391, to,3,0.034423828125,-0.114990234375
101,394,21,8,182, connection,212,0.07958984375,0.0748291015625
101,394,21,8,172, connected,222,0.0439453125,0.037841796875
101,394,21,8,390, connected,4,0.032470703125,0.02587890625
101,394,21,9,393, central,1,0.07763671875,-0.01025390625
101,394,21,9,392, a,2,0.038330078125,-0.071533203125
101,394,21,9,387, has,7,0.015869140625,0.011749267578125
101,394,21,10,393, central,1,0.30859375,0.0625
101,394,21,10,392, a,2,0.0869140625,-0.0966796875
101,394,21,11,182, connection,212,0.57421875,0.56536865234375
101,394,21,11,181,-point,213,0.11669921875,0.1146087646484375
101,394,21,11,329, medium,65,0.0020294189453125,0.0018281936645507812
101,394,21,12,147, topology,247,0.0198974609375,-0.0164794921875
101,394,21,12,182, connection,212,0.015625,0.0119171142578125
101,394,21,12,391, to,3,0.00811767578125,0.001251220703125
101,394,21,13,390, connected,4,0.006195068359375,0.005702972412109375
101,394,21,13,393, central,1,0.004974365234375,0.002899169921875
101,394,21,14,182, connection,212,0.06396484375,0.06250762939453125
101,394,21,14,181,-point,213,0.0250244140625,0.019134521484375
101,394,21,14,390, connected,4,0.0208740234375,0.019916534423828125
101,394,21,15,181,-point,213,0.004150390625,0.0018463134765625
101,394,21,15,170, computer,224,0.0034027099609375,-0.0100860595703125
101,394,21,15,390, connected,4,0.0016021728515625,0.00049591064453125
101,394,21,16,390, connected,4,0.0299072265625,0.0057373046875
101,394,21,16,383,:,11,0.0224609375,0.0064697265625
101,394,21,17,383,:,11,0.0037384033203125,-0.0035858154296875
101,394,21,17,390, connected,4,0.00238037109375,-0.00531005859375
101,394,21,17,380,3,14,0.00091552734375,0.000400543212890625
101,394,21,18,383,:,11,0.00823974609375,0.00335693359375
101,394,21,18,379,".

",15,0.005615234375,0.00274658203125
101,394,21,18,388, each,6,0.005615234375,0.00489044189453125
101,394,21,19,390, connected,4,0.083984375,0.009765625
101,394,21,19,389, computer,5,0.080078125,0.0234375
101,394,21,19,383,:,11,0.0615234375,0.0328369140625
101,394,21,20,379,".

",15,0.01708984375,0.0128173828125
101,394,21,20,349,".

",45,0.01531982421875,0.0122833251953125
101,394,21,21,330, with,64,0.00372314453125,0.003101348876953125
101,394,21,21,333,.,61,0.0030364990234375,0.0027561187744140625
101,394,21,22,349,".

",45,0.01806640625,0.0169830322265625
101,394,21,22,379,".

",15,0.01806640625,0.01648712158203125
101,394,21,23,374, by,20,0.01336669921875,0.0113677978515625
101,394,21,23,330, with,64,0.0120849609375,0.01120758056640625
101,394,21,24,391, to,3,0.00180816650390625,0.001163482666015625
101,394,21,24,163, Star,231,0.0017242431640625,-0.0134735107421875
101,394,21,25,181,-point,213,0.0220947265625,0.02097320556640625
101,394,21,25,182, connection,212,0.015869140625,0.0148773193359375
101,394,21,25,331, two,63,0.0035400390625,0.0034017562866210938
101,394,21,26,181,-point,213,0.12158203125,0.115386962890625
101,394,21,26,179, point,215,0.07958984375,0.065673828125
101,394,21,26,390, connected,4,0.007354736328125,0.006866455078125
101,394,21,27,181,-point,213,0.009521484375,0.00836944580078125
101,394,21,27,393, central,1,0.00823974609375,-0.01654052734375
101,394,21,27,390, connected,4,0.0038909912109375,0.0028076171875
101,394,21,28,177, using,217,0.037109375,0.02587890625
101,394,21,28,114, by,280,0.013671875,0.01129150390625
101,394,21,28,330, with,64,0.007171630859375,0.00559234619140625
101,394,21,29,181,-point,213,0.004241943359375,-0.0015869140625
101,394,21,29,84, endpoints,310,0.0037994384765625,-0.0094451904296875
101,394,21,29,325, to,69,0.002227783203125,0.0019512176513671875
101,394,21,30,311,":

",83,0.0034332275390625,0.0023651123046875
101,394,21,30,299,",",95,0.0029449462890625,0.0025463104248046875
101,394,21,31,177, using,217,0.30078125,0.28570556640625
101,394,21,31,178, a,216,0.0255126953125,0.024677276611328125
101,394,21,31,344, called,50,0.00811767578125,0.0067596435546875
101,394,22,0,177, using,217,0.03955078125,0.02783203125
101,394,22,0,113, created,281,0.023681640625,0.0191650390625
101,394,22,0,373, created,21,0.00171661376953125,0.001644134521484375
101,394,22,1,177, using,217,0.55078125,0.49462890625
101,394,22,1,173, to,221,0.010498046875,0.004974365234375
101,394,22,1,330, with,64,0.0030975341796875,0.002995014190673828
101,394,22,2,177, using,217,0.07421875,0.067596435546875
101,394,22,2,82, has,312,0.0213623046875,0.018096923828125
101,394,22,2,330, with,64,0.00811767578125,0.007898330688476562
101,394,22,3,387, has,7,0.162109375,0.15008544921875
101,394,22,3,391, to,3,0.04931640625,0.0401611328125
101,394,22,4,391, to,3,0.05810546875,0.05560302734375
101,394,22,4,392, a,2,0.046875,0.04437255859375
101,394,22,5,383,:,11,0.06787109375,0.05560302734375
101,394,22,5,380,3,14,0.033203125,0.02532958984375
101,394,22,6,383,:,11,0.03857421875,0.0203857421875
101,394,22,6,311,":

",83,0.0201416015625,0.0062255859375
101,394,22,7,386, network,8,0.203125,0.158447265625
101,394,22,7,383,:,11,0.138671875,0.108642578125
101,394,22,8,182, connection,212,0.59765625,0.595550537109375
101,394,22,8,181,-point,213,0.02880859375,0.02734375
101,394,22,8,390, connected,4,0.00433349609375,0.0041255950927734375
101,394,22,9,390, connected,4,0.07275390625,0.06396484375
101,394,22,9,389, computer,5,0.0283203125,0.0078125
101,394,22,10,182, connection,212,0.062255859375,0.06098175048828125
101,394,22,10,390, connected,4,0.048828125,0.044525146484375
101,394,22,11,391, to,3,0.1171875,0.015625
101,394,22,11,393, central,1,0.08349609375,-0.03515625
101,394,22,11,390, connected,4,0.026611328125,0.01983642578125
101,394,22,12,177, using,217,0.09814453125,0.08966064453125
101,394,22,12,179, point,215,0.0177001953125,0.01556396484375
101,394,22,12,330, with,64,0.00060272216796875,0.0005533695220947266
101,394,22,13,177, using,217,0.11962890625,0.116546630859375
101,394,22,13,169, each,225,0.115234375,0.063232421875
101,394,22,13,388, each,6,0.005218505859375,0.00423431396484375
101,394,22,14,177, using,217,0.201171875,0.196929931640625
101,394,22,14,179, point,215,0.0576171875,0.05587005615234375
101,394,22,14,392, a,2,0.00677490234375,0.0057830810546875
101,394,22,15,177, using,217,0.0306396484375,0.0289154052734375
101,394,22,15,181,-point,213,0.0106201171875,0.003753662109375
101,394,22,15,330, with,64,0.000896453857421875,0.0008363723754882812
101,394,22,16,393, central,1,0.21875,0.177001953125
101,394,22,16,392, a,2,0.12255859375,0.08349609375
101,394,22,17,390, connected,4,0.033203125,0.025665283203125
101,394,22,17,393, central,1,0.028076171875,0.0185546875
101,394,22,18,389, computer,5,0.0142822265625,0.0050048828125
101,394,22,18,393, central,1,0.01385498046875,-0.01885986328125
101,394,22,19,393, central,1,0.0264892578125,-0.1151123046875
101,394,22,19,390, connected,4,0.01300048828125,-0.01361083984375
101,394,22,19,375, branching,19,0.0002727508544921875,0.00016689300537109375
101,394,22,20,383,:,11,0.00157928466796875,0.000881195068359375
101,394,22,20,148, is,246,0.0014801025390625,0.001232147216796875
101,394,22,21,392, a,2,0.0024566650390625,0.0010528564453125
101,394,22,21,391, to,3,0.0024261474609375,0.0006256103515625
101,394,22,21,390, connected,4,0.0018310546875,0.001056671142578125
101,394,22,22,393, central,1,0.0030059814453125,-0.0005340576171875
101,394,22,22,392, a,2,0.00174713134765625,-0.00110626220703125
101,394,22,22,349,".

",45,0.000476837158203125,0.00032138824462890625
101,394,22,23,136, to,258,0.00102996826171875,-0.00182342529296875
101,394,22,23,387, has,7,0.00075531005859375,-1.1444091796875e-05
101,394,22,23,390, connected,4,0.000728607177734375,0.0003299713134765625
101,394,22,24,390, connected,4,0.0252685546875,0.01141357421875
101,394,22,24,392, a,2,0.01312255859375,0.00433349609375
101,394,22,25,386, network,8,0.003997802734375,-0.0001220703125
101,394,22,25,383,:,11,0.0037689208984375,0.001495361328125
101,394,22,25,348, network,46,0.0025482177734375,0.00176239013671875
101,394,22,26,389, computer,5,0.002197265625,0.0010833740234375
101,394,22,26,383,:,11,0.002166748046875,0.000213623046875
101,394,22,27,393, central,1,0.0302734375,0.01531982421875
101,394,22,27,176, hub,218,0.018310546875,-0.065673828125
101,394,22,28,177, using,217,0.0576171875,0.04278564453125
101,394,22,28,82, has,312,0.012451171875,0.0102386474609375
101,394,22,28,387, has,7,0.005859375,0.00440216064453125
101,394,22,29,177, using,217,0.053466796875,0.047607421875
101,394,22,29,182, connection,212,0.033203125,0.0281982421875
101,394,22,29,387, has,7,0.0036773681640625,0.003021240234375
101,394,22,30,386, network,8,0.05859375,-0.02294921875
101,394,22,30,390, connected,4,0.05712890625,0.04840087890625
101,394,22,31,177, using,217,0.0198974609375,0.016693115234375
101,394,22,31,118, section,276,0.019775390625,-0.038330078125
101,394,22,31,330, with,64,0.00139617919921875,0.00115966796875
101,394,23,0,386, network,8,0.0306396484375,0.0093994140625
101,394,23,0,389, computer,5,0.0201416015625,0.00750732421875
101,394,23,0,304, explanation,90,0.0133056640625,0.0095977783203125
101,394,23,1,390, connected,4,0.00823974609375,0.0077915191650390625
101,394,23,1,389, computer,5,0.006622314453125,0.005859375
101,394,23,2,379,".

",15,0.00634765625,0.002410888671875
101,394,23,2,383,:,11,0.003692626953125,-0.0001373291015625
101,394,23,3,390, connected,4,0.00750732421875,0.005340576171875
101,394,23,3,383,:,11,0.004425048828125,0.00225830078125
101,394,23,4,390, connected,4,0.326171875,0.2587890625
101,394,23,4,393, central,1,0.0849609375,-0.4501953125
101,394,23,5,191, introduces,203,0.0225830078125,0.020477294921875
101,394,23,5,177, using,217,0.018798828125,0.0162200927734375
101,394,23,5,330, with,64,0.001739501953125,0.0015745162963867188
101,394,23,6,182, connection,212,0.0196533203125,-0.0020751953125
101,394,23,6,175, central,219,0.0167236328125,-0.2664794921875
101,394,23,6,344, called,50,0.00604248046875,0.0057048797607421875
101,394,23,7,390, connected,4,0.00823974609375,-0.0023193359375
101,394,23,7,387, has,7,0.00738525390625,0.0042877197265625
101,394,23,8,304, explanation,90,0.018798828125,0.01761627197265625
101,394,23,8,300, here,94,0.01263427734375,0.012231826782226562
101,394,23,9,390, connected,4,0.0118408203125,0.00958251953125
101,394,23,9,304, explanation,90,0.0096435546875,0.00922393798828125
101,394,23,10,383,:,11,0.01239013671875,0.00457763671875
101,394,23,10,379,".

",15,0.00927734375,0.00803375244140625
101,394,23,11,390, connected,4,0.02490234375,0.017425537109375
