step,query_position,layer,head,key_position,key_token,distance,attention,gain
16,309,19,31,304, explanation,5,0.007080078125,-0.000274658203125
16,309,19,31,305, of,4,0.00390625,0.0008697509765625
16,309,19,31,301,'s,8,0.0036163330078125,0.00206756591796875
16,309,20,0,308, of,1,0.125,-0.0205078125
16,309,20,0,306, each,3,0.06201171875,-0.0068359375
16,309,20,0,302, a,7,0.01275634765625,0.008636474609375
16,309,20,1,132, network,177,0.028564453125,0.0261077880859375
16,309,20,1,210, network,99,0.02294921875,0.022691726684570312
16,309,20,1,297, given,12,3.5762786865234375e-06,2.086162567138672e-06
16,309,20,2,132, network,177,0.01336669921875,0.00390625
16,309,20,2,153, networks,156,0.010986328125,0.0095062255859375
16,309,20,2,299,",",10,0.0023345947265625,0.00119781494140625
16,309,20,3,147, topology,162,0.1953125,0.1787109375
16,309,20,3,202, top,107,0.025146484375,0.02099609375
16,309,20,4,306, each,3,0.01019287109375,0.006072998046875
16,309,20,4,308, of,1,0.00897216796875,0.00604248046875
16,309,20,5,308, of,1,0.0014801025390625,0.00032806396484375
16,309,20,5,299,",",10,0.0012664794921875,9.918212890625e-05
16,309,20,5,300, here,9,0.0010986328125,0.0006256103515625
16,309,20,6,301,'s,8,0.00787353515625,0.0028076171875
16,309,20,6,304, explanation,5,0.00653076171875,-0.00311279296875
16,309,20,7,308, of,1,0.007659912109375,-0.021026611328125
16,309,20,7,306, each,3,0.00726318359375,-0.01214599609375
16,309,20,7,300, here,9,0.002105712890625,0.0013580322265625
16,309,20,8,307, type,2,0.0615234375,-0.05078125
16,309,20,8,304, explanation,5,0.059814453125,0.013916015625
16,309,20,8,298, passages,11,0.041748046875,0.030029296875
16,309,20,9,307, type,2,0.017822265625,0.0149993896484375
16,309,20,9,147, topology,162,0.01214599609375,-0.03472900390625
16,309,20,10,147, topology,162,0.0111083984375,-0.0206298828125
16,309,20,10,308, of,1,0.00762939453125,-0.00848388671875
16,309,20,10,307, type,2,0.003662109375,0.00225067138671875
16,309,20,11,307, type,2,0.019287109375,-0.0098876953125
16,309,20,11,304, explanation,5,0.01177978515625,0.004425048828125
16,309,20,12,147, topology,162,0.0537109375,0.04400634765625
16,309,20,12,307, type,2,0.0260009765625,0.01654052734375
16,309,20,13,72, network,237,0.02099609375,0.0188751220703125
16,309,20,13,210, network,99,0.0184326171875,0.01761627197265625
16,309,20,13,298, passages,11,0.0024566650390625,0.00127410888671875
16,309,20,14,132, network,177,0.087890625,0.08148193359375
16,309,20,14,210, network,99,0.08056640625,0.0791473388671875
16,309,20,14,297, given,12,0.0004787445068359375,0.000408172607421875
16,309,20,15,132, network,177,0.023681640625,0.018768310546875
16,309,20,15,72, network,237,0.0201416015625,0.0177001953125
16,309,20,15,296, the,13,0.00384521484375,0.00234222412109375
16,309,20,16,294,Based,15,0.0029449462890625,0.002437591552734375
16,309,20,16,300, here,9,0.00136566162109375,0.0010585784912109375
16,309,20,17,304, explanation,5,0.0017242431640625,0.000457763671875
16,309,20,17,294,Based,15,0.001220703125,8.392333984375e-05
16,309,20,18,308, of,1,0.0034637451171875,-0.0008392333984375
16,309,20,18,306, each,3,0.002105712890625,-0.0005340576171875
16,309,20,18,296, the,13,0.000331878662109375,3.0517578125e-05
16,309,20,19,304, explanation,5,0.0032958984375,0.0010986328125
16,309,20,19,294,Based,15,0.0023345947265625,0.0001678466796875
16,309,20,19,301,'s,8,0.0020904541015625,0.001239776611328125
16,309,20,20,149, not,160,0.00799560546875,0.0055694580078125
16,309,20,20,136, to,173,0.0042724609375,0.003307342529296875
16,309,20,20,299,",",10,0.000301361083984375,8.869171142578125e-05
16,309,20,21,301,'s,8,0.00872802734375,0.00048828125
16,309,20,21,302, a,7,0.00726318359375,0.000335693359375
16,309,20,21,308, of,1,0.00726318359375,0.00299072265625
16,309,20,22,308, of,1,0.263671875,-0.01171875
16,309,20,22,306, each,3,0.1953125,0.05078125
16,309,20,23,308, of,1,0.0147705078125,0.008209228515625
16,309,20,23,147, topology,162,0.01446533203125,-0.01409912109375
16,309,20,24,297, given,12,0.032958984375,0.03102874755859375
16,309,20,24,298, passages,11,0.01220703125,0.01068115234375
16,309,20,25,86, Bus,223,0.0108642578125,0.00970458984375
16,309,20,25,88, Linear,221,0.0108642578125,0.010181427001953125
16,309,20,25,306, each,3,0.0025177001953125,0.00113677978515625
16,309,20,26,132, network,177,0.10888671875,0.10321044921875
16,309,20,26,210, network,99,0.0235595703125,0.02117919921875
16,309,20,26,306, each,3,0.0001125335693359375,7.081031799316406e-05
16,309,20,27,298, passages,11,0.0302734375,0.0208740234375
16,309,20,27,297, given,12,0.02197265625,0.01312255859375
16,309,20,28,303, brief,6,0.138671875,0.10693359375
16,309,20,28,301,'s,8,0.11474609375,0.098388671875
16,309,20,29,306, each,3,0.09765625,0.060546875
16,309,20,29,307, type,2,0.08349609375,0.052734375
16,309,20,30,297, given,12,0.04052734375,0.0369873046875
16,309,20,30,298, passages,11,0.03076171875,0.026397705078125
16,309,20,31,298, passages,11,0.055908203125,0.044189453125
16,309,20,31,297, given,12,0.032958984375,0.026275634765625
16,309,21,0,307, type,2,0.0908203125,0.08221435546875
16,309,21,0,306, each,3,0.0400390625,0.026123046875
16,309,21,1,147, topology,162,0.035400390625,0.0152587890625
16,309,21,1,132, network,177,0.0311279296875,0.014892578125
16,309,21,1,300, here,9,0.000728607177734375,0.0005331039428710938
16,309,21,2,147, topology,162,0.04931640625,0.03997802734375
16,309,21,2,308, of,1,0.0216064453125,-0.0989990234375
16,309,21,2,298, passages,11,0.00110626220703125,0.0007038116455078125
16,309,21,3,308, of,1,0.12158203125,-0.07373046875
16,309,21,3,306, each,3,0.0419921875,-0.015869140625
16,309,21,3,298, passages,11,0.00160980224609375,0.00095367431640625
16,309,21,4,308, of,1,0.462890625,0.409423828125
16,309,21,4,307, type,2,0.1806640625,0.16912841796875
16,309,21,5,308, of,1,0.439453125,0.3583984375
16,309,21,5,307, type,2,0.271484375,0.0283203125
16,309,21,6,305, of,4,0.0732421875,0.0029296875
16,309,21,6,308, of,1,0.054443359375,-0.256103515625
16,309,21,6,304, explanation,5,0.01470947265625,0.007537841796875
16,309,21,7,308, of,1,0.546875,0.5399169921875
16,309,21,7,307, type,2,0.13671875,0.09033203125
16,309,21,8,308, of,1,0.0252685546875,-0.0250244140625
16,309,21,8,147, topology,162,0.0198974609375,0.00714111328125
16,309,21,8,304, explanation,5,0.00958251953125,0.0061492919921875
16,309,21,9,306, each,3,0.1943359375,0.07421875
16,309,21,9,307, type,2,0.1513671875,0.06494140625
16,309,21,10,308, of,1,0.25,-0.0390625
16,309,21,10,307, type,2,0.0966796875,-0.1181640625
16,309,21,10,304, explanation,5,0.0286865234375,0.010009765625
16,309,21,11,72, network,237,0.00946044921875,0.0064544677734375
16,309,21,11,98, network,211,0.006805419921875,0.0042266845703125
16,309,21,11,295, on,14,0.0005340576171875,0.0002536773681640625
16,309,21,12,308, of,1,0.020751953125,0.0018310546875
16,309,21,12,147, topology,162,0.01031494140625,-0.00152587890625
16,309,21,12,298, passages,11,0.005096435546875,0.00396728515625
16,309,21,13,153, networks,156,0.00994873046875,0.001708984375
16,309,21,13,147, topology,162,0.00506591796875,-0.01470947265625
16,309,21,13,307, type,2,0.00482177734375,0.00313568115234375
16,309,21,14,147, topology,162,0.13671875,-0.0927734375
16,309,21,14,132, network,177,0.037353515625,0.0291748046875
16,309,21,14,296, the,13,0.00074005126953125,0.0006084442138671875
16,309,21,15,147, topology,162,0.037841796875,-0.007568359375
16,309,21,15,308, of,1,0.0220947265625,-0.006591796875
16,309,21,15,306, each,3,0.003387451171875,0.00199127197265625
16,309,21,16,308, of,1,0.039306640625,-0.064697265625
16,309,21,16,307, type,2,0.020751953125,-0.0023193359375
16,309,21,16,298, passages,11,0.0093994140625,0.00299072265625
16,309,21,17,308, of,1,0.01171875,-0.015869140625
16,309,21,17,300, here,9,0.01043701171875,0.006622314453125
16,309,21,18,308, of,1,0.0018463134765625,-0.0036773681640625
16,309,21,18,306, each,3,0.001434326171875,-0.0018157958984375
16,309,21,19,308, of,1,0.08984375,0.00341796875
16,309,21,19,306, each,3,0.044189453125,0.015869140625
16,309,21,20,301,'s,8,0.03662109375,0.02655029296875
16,309,21,20,299,",",10,0.0050048828125,0.0041656494140625
16,309,21,21,299,",",10,0.001434326171875,0.0012674331665039062
16,309,21,21,305, of,4,0.0009002685546875,0.000766754150390625
16,309,21,22,299,",",10,0.00201416015625,0.0018405914306640625
16,309,21,22,302, a,7,0.000881195068359375,0.0005950927734375
16,309,21,23,299,",",10,0.0194091796875,0.0172119140625
16,309,21,23,305, of,4,0.007781982421875,0.00634002685546875
16,309,21,24,306, each,3,0.0010223388671875,-0.00034332275390625
16,309,21,24,305, of,4,0.000530242919921875,-8.392333984375e-05
16,309,21,24,304, explanation,5,0.00025177001953125,0.0001010894775390625
16,309,21,25,147, topology,162,0.0054931640625,-0.001190185546875
16,309,21,25,306, each,3,0.002532958984375,0.00106048583984375
16,309,21,25,298, passages,11,0.001800537109375,0.0015411376953125
16,309,21,26,147, topology,162,0.0164794921875,-0.0159912109375
16,309,21,26,308, of,1,0.01507568359375,-0.00250244140625
16,309,21,26,305, of,4,0.00921630859375,0.0066680908203125
16,309,21,27,307, type,2,0.01409912109375,0.0054931640625
16,309,21,27,147, topology,162,0.010498046875,-0.025390625
16,309,21,28,113, created,196,0.005126953125,0.003753662109375
16,309,21,28,150, used,159,0.0031890869140625,0.00130462646484375
16,309,21,28,305, of,4,0.00087738037109375,0.0004711151123046875
16,309,21,29,298, passages,11,0.00531005859375,-0.000762939453125
16,309,21,29,84, endpoints,225,0.0029144287109375,0.0001373291015625
16,309,21,29,299,",",10,0.00035858154296875,0.00015735626220703125
16,309,21,30,308, of,1,0.00421142578125,-0.003662109375
16,309,21,30,80, medium,229,0.0032958984375,6.103515625e-05
16,309,21,30,299,",",10,0.001708984375,0.001041412353515625
16,309,21,31,191, introduces,118,0.01458740234375,0.0120086669921875
16,309,21,31,121, transmitting,188,0.004119873046875,-0.004180908203125
16,309,21,31,295, on,14,0.00106048583984375,0.0006122589111328125
16,309,22,0,150, used,159,0.0189208984375,0.01519775390625
16,309,22,0,305, of,4,0.01275634765625,0.0003662109375
16,309,22,0,297, given,12,0.000820159912109375,0.0005779266357421875
16,309,22,1,150, used,159,0.0098876953125,0.006591796875
16,309,22,1,136, to,173,0.0091552734375,0.004364013671875
16,309,22,1,296, the,13,0.000904083251953125,0.0004291534423828125
16,309,22,2,305, of,4,0.01116943359375,0.001708984375
16,309,22,2,304, explanation,5,0.0068359375,0.00140380859375
16,309,22,3,297, given,12,0.15234375,0.09326171875
16,309,22,3,294,Based,15,0.062255859375,0.050048828125
16,309,22,4,306, each,3,0.0135498046875,0.009307861328125
16,309,22,4,308, of,1,0.0128173828125,0.0096588134765625
16,309,22,4,302, a,7,0.01177978515625,0.01030731201171875
16,309,22,5,300, here,9,0.0211181640625,0.0184326171875
16,309,22,5,304, explanation,5,0.0177001953125,0.012451171875
16,309,22,6,301,'s,8,0.039794921875,0.03271484375
16,309,22,6,304, explanation,5,0.017578125,0.012969970703125
16,309,22,7,301,'s,8,0.1279296875,0.1182861328125
16,309,22,7,300, here,9,0.1240234375,0.117889404296875
16,309,22,8,308, of,1,0.0103759765625,-0.0062255859375
16,309,22,8,305, of,4,0.0101318359375,0.0069122314453125
16,309,22,8,299,",",10,0.007568359375,0.0069122314453125
16,309,22,9,307, type,2,0.13671875,0.06787109375
16,309,22,9,304, explanation,5,0.0257568359375,0.01513671875
16,309,22,10,147, topology,162,0.017578125,-0.0074462890625
16,309,22,10,308, of,1,0.01300048828125,-0.00897216796875
16,309,22,10,307, type,2,0.012451171875,0.00799560546875
16,309,22,11,308, of,1,0.091796875,0.053955078125
16,309,22,11,147, topology,162,0.062255859375,0.004150390625
16,309,22,12,132, network,177,0.0107421875,0.006317138671875
16,309,22,12,147, topology,162,0.0034637451171875,-0.0080108642578125
16,309,22,12,297, given,12,6.628036499023438e-05,4.7326087951660156e-05
16,309,22,13,132, network,177,0.006195068359375,0.0029144287109375
16,309,22,13,147, topology,162,0.00445556640625,-0.01470947265625
16,309,22,13,299,",",10,0.0006103515625,0.000225067138671875
16,309,22,14,132, network,177,0.021484375,0.01727294921875
16,309,22,14,72, network,237,0.01025390625,0.00830078125
16,309,22,14,306, each,3,0.0017547607421875,0.000820159912109375
16,309,22,15,132, network,177,0.0047607421875,0.002960205078125
16,309,22,15,147, topology,162,0.003936767578125,-0.031951904296875
16,309,22,15,301,'s,8,0.0004787445068359375,0.00026988983154296875
16,309,22,16,307, type,2,0.279296875,0.19580078125
16,309,22,16,306, each,3,0.12353515625,0.013671875
16,309,22,17,300, here,9,0.09375,0.08984375
16,309,22,17,307, type,2,0.0849609375,0.0701904296875
16,309,22,18,308, of,1,0.0198974609375,-0.0057373046875
16,309,22,18,305, of,4,0.01202392578125,0.005279541015625
16,309,22,19,308, of,1,0.06298828125,-0.19091796875
16,309,22,19,305, of,4,0.04833984375,0.00439453125
16,309,22,19,298, passages,11,0.0201416015625,0.016021728515625
16,309,22,20,305, of,4,0.0014495849609375,0.0010242462158203125
16,309,22,20,308, of,1,0.00116729736328125,0.000946044921875
16,309,22,21,305, of,4,0.000640869140625,-1.52587890625e-05
16,309,22,21,308, of,1,0.00038909912109375,4.9591064453125e-05
16,309,22,21,296, the,13,0.00024318695068359375,6.103515625e-05
16,309,22,22,308, of,1,0.005279541015625,0.0028533935546875
16,309,22,22,307, type,2,0.0023040771484375,0.0002593994140625
16,309,22,23,136, to,173,0.00054168701171875,-0.00045013427734375
16,309,22,23,147, topology,162,0.0004482269287109375,-0.0003871917724609375
16,309,22,23,305, of,4,0.000339508056640625,0.00020503997802734375
16,309,22,24,301,'s,8,0.01263427734375,0.009918212890625
16,309,22,24,304, explanation,5,0.01177978515625,0.0078125
16,309,22,25,304, explanation,5,0.01373291015625,0.010894775390625
16,309,22,25,298, passages,11,0.00946044921875,0.0080108642578125
16,309,22,26,307, type,2,0.00106048583984375,-0.00057220458984375
16,309,22,26,304, explanation,5,0.000949859619140625,0.0005855560302734375
16,309,22,27,308, of,1,0.032958984375,0.025146484375
16,309,22,27,147, topology,162,0.0296630859375,-0.0023193359375
16,309,22,28,132, network,177,0.02099609375,0.002685546875
16,309,22,28,210, network,99,0.007171630859375,0.0041046142578125
16,309,22,28,298, passages,11,0.004425048828125,0.002044677734375
16,309,22,29,132, network,177,0.022705078125,-0.0001220703125
16,309,22,29,210, network,99,0.006927490234375,0.00445556640625
16,309,22,29,299,",",10,0.00176239013671875,0.000896453857421875
16,309,22,30,308, of,1,0.0888671875,-0.00244140625
16,309,22,30,307, type,2,0.060546875,-0.03076171875
16,309,22,30,298, passages,11,0.01123046875,0.004974365234375
16,309,22,31,304, explanation,5,0.0111083984375,0.005401611328125
16,309,22,31,305, of,4,0.00775146484375,0.002593994140625
16,309,23,0,308, of,1,0.005401611328125,-0.007537841796875
16,309,23,0,304, explanation,5,0.004638671875,-0.00799560546875
16,309,23,1,307, type,2,0.0016021728515625,-0.000396728515625
16,309,23,1,304, explanation,5,0.00157928466796875,0.00079345703125
16,309,23,2,304, explanation,5,0.003509521484375,0.000701904296875
16,309,23,2,300, here,9,0.0025634765625,0.00080108642578125
16,309,23,2,299,",",10,0.002532958984375,0.0009765625
16,309,23,3,294,Based,15,0.00154876708984375,-0.00061798095703125
16,309,23,3,304, explanation,5,0.00128173828125,-0.0020751953125
16,309,23,4,306, each,3,0.005615234375,3.0517578125e-05
16,309,23,4,294,Based,15,0.00518798828125,0.0040740966796875
16,309,23,5,305, of,4,0.006927490234375,-0.00030517578125
16,309,23,5,132, network,177,0.0034637451171875,0.001220703125
16,309,23,5,304, explanation,5,0.003204345703125,0.00138092041015625
16,309,23,6,75, connected,234,0.007110595703125,0.003662109375
16,309,23,6,172, connected,137,0.002410888671875,0.00101470947265625
16,309,23,6,296, the,13,0.000499725341796875,0.00030517578125
16,309,23,7,298, passages,11,0.020751953125,0.0159912109375
16,309,23,7,304, explanation,5,0.0198974609375,0.010986328125
16,309,23,8,304, explanation,5,0.013427734375,0.010711669921875
16,309,23,8,307, type,2,0.01251220703125,0.007659912109375
16,309,23,9,308, of,1,0.0172119140625,-0.0467529296875
16,309,23,9,306, each,3,0.01287841796875,0.001953125
16,309,23,9,299,",",10,0.00604248046875,0.00426483154296875
16,309,23,10,294,Based,15,0.0036163330078125,0.002696990966796875
16,309,23,10,304, explanation,5,0.003265380859375,0.002590179443359375
16,309,23,11,307, type,2,0.010986328125,0.0068359375
16,309,23,11,294,Based,15,0.006744384765625,0.005523681640625
16,309,23,12,131, of,178,0.0064697265625,0.002777099609375
16,309,23,12,113, created,196,0.005950927734375,0.00521087646484375
16,309,23,12,296, the,13,0.000499725341796875,0.0003376007080078125
16,309,23,13,147, topology,162,0.0026092529296875,-0.0133819580078125
16,309,23,13,257, routing,52,0.00136566162109375,-0.00066375732421875
16,309,23,13,302, a,7,0.000576019287109375,0.0002841949462890625
16,309,23,14,307, type,2,0.000949859619140625,0.0002899169921875
16,309,23,14,308, of,1,0.0008392333984375,-0.000823974609375
16,309,23,14,304, explanation,5,0.00080108642578125,0.0006361007690429688
16,309,23,15,306, each,3,0.0283203125,0.02459716796875
16,309,23,15,304, explanation,5,0.0189208984375,0.012969970703125
16,309,23,16,305, of,4,0.279296875,0.21533203125
16,309,23,16,306, each,3,0.0654296875,0.0501708984375
16,309,23,17,305, of,4,0.1416015625,0.109619140625
